i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.22,,,,,,,,,,,,,,,,,,
2,0.22,0.78,,,,,,,,,,,,,,,,,
3,0.22,0.78,1.45,,,,,,,,,,,,,,,,
4,0.22,0.78,1.45,2.17,,,,,,,,,,,,,,,
5,0.22,0.78,1.45,2.17,2.92,,,,,,,,,,,,,,
6,0.22,0.78,1.45,2.17,2.92,3.69,,,,,,,,,,,,,
7,0.22,0.78,1.45,2.17,2.92,3.69,4.48,,,,,,,,,,,,
8,0.22,0.78,1.45,2.17,2.92,3.69,4.48,5.29,,,,,,,,,,,
9,0.22,0.78,1.45,2.17,2.92,3.69,4.48,5.29,6.11,,,,,,,,,,
10,0.22,0.78,1.45,2.17,2.92,3.69,4.48,5.29,6.11,6.93,,,,,,,,,
11,0.22,0.78,1.45,2.17,2.92,3.69,4.48,5.29,6.11,6.93,7.76,,,,,,,,
12,0.22,0.78,1.45,2.17,2.92,3.69,4.48,5.29,6.11,6.93,7.76,8.60,,,,,,,
13,0.21,0.78,1.45,2.16,2.92,3.69,4.48,5.29,6.10,6.93,7.76,8.60,9.45,,,,,,
14,0.21,0.78,1.45,2.16,2.92,3.69,4.48,5.29,6.10,6.93,7.76,8.60,9.45,10.30,,,,,
15,0.21,0.78,1.44,2.16,2.91,3.69,4.48,5.28,6.10,6.93,7.76,8.60,9.45,10.30,11.15,,,,
16,0.21,0.77,1.44,2.15,2.90,3.68,4.47,5.27,6.09,6.91,7.75,8.59,9.43,10.28,11.14,12.00,,,
17,0.20,0.75,1.41,2.13,2.88,3.65,4.43,5.24,6.05,6.87,7.70,8.54,9.39,10.24,11.09,11.95,12.81,,
18,0.18,0.70,1.34,2.04,2.78,3.54,4.32,5.11,5.92,6.74,7.56,8.40,9.24,10.08,10.93,11.79,12.65,13.51,
19,0.11,0.54,1.12,1.77,2.47,3.19,3.94,4.71,5.49,6.29,7.09,7.90,8.73,9.55,10.39,11.23,12.07,12.92,13.78
