i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.25,,,,,,,,,,,,,,,,,,
2,0.25,0.80,,,,,,,,,,,,,,,,,
3,0.25,0.80,1.45,,,,,,,,,,,,,,,,
4,0.25,0.80,1.45,2.11,,,,,,,,,,,,,,,
5,0.25,0.80,1.45,2.11,2.82,,,,,,,,,,,,,,
6,0.25,0.80,1.45,2.11,2.82,3.56,,,,,,,,,,,,,
7,0.25,0.80,1.45,2.11,2.82,3.56,4.32,,,,,,,,,,,,
8,0.25,0.80,1.45,2.11,2.82,3.56,4.32,5.09,,,,,,,,,,,
9,0.25,0.80,1.45,2.11,2.82,3.56,4.32,5.09,5.87,,,,,,,,,,
10,0.25,0.80,1.45,2.11,2.82,3.56,4.32,5.09,5.87,6.67,,,,,,,,,
11,0.25,0.80,1.45,2.11,2.82,3.56,4.32,5.09,5.87,6.67,7.47,,,,,,,,
12,0.25,0.80,1.45,2.11,2.82,3.56,4.32,5.09,5.87,6.67,7.47,8.28,,,,,,,
13,0.25,0.80,1.45,2.11,2.82,3.56,4.32,5.09,5.87,6.67,7.47,8.28,9.10,,,,,,
14,0.25,0.80,1.45,2.11,2.82,3.56,4.32,5.09,5.87,6.66,7.47,8.28,9.09,9.92,,,,,
15,0.25,0.79,1.45,2.11,2.82,3.55,4.31,5.08,5.86,6.66,7.46,8.27,9.09,9.91,10.74,,,,
16,0.25,0.79,1.44,2.09,2.80,3.54,4.29,5.06,5.85,6.64,7.44,8.25,9.06,9.89,10.72,11.55,,,
17,0.23,0.76,1.40,2.06,2.76,3.49,4.24,5.01,5.79,6.58,7.38,8.18,9.00,9.82,10.64,11.48,12.31,,
18,0.19,0.69,1.32,1.95,2.63,3.35,4.09,4.85,5.62,6.40,7.19,7.99,8.80,9.61,10.44,11.26,12.09,12.93,
19,0.11,0.52,1.05,1.65,2.29,2.97,3.67,4.39,5.13,5.88,6.64,7.42,8.20,8.99,9.79,10.60,11.41,12.22,13.05
