i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.37,,,,,,,,,,,,,,,,,,
2,0.37,0.93,,,,,,,,,,,,,,,,,
3,0.37,0.93,1.55,,,,,,,,,,,,,,,,
4,0.37,0.93,1.55,2.23,,,,,,,,,,,,,,,
5,0.37,0.93,1.55,2.23,2.95,,,,,,,,,,,,,,
6,0.37,0.93,1.55,2.23,2.95,3.69,,,,,,,,,,,,,
7,0.37,0.93,1.55,2.23,2.95,3.69,4.45,,,,,,,,,,,,
8,0.37,0.93,1.55,2.23,2.95,3.69,4.45,5.21,,,,,,,,,,,
9,0.37,0.93,1.55,2.23,2.95,3.69,4.45,5.21,6.00,,,,,,,,,,
10,0.37,0.93,1.55,2.23,2.95,3.69,4.45,5.21,6.00,6.79,,,,,,,,,
11,0.37,0.93,1.55,2.23,2.95,3.69,4.45,5.21,6.00,6.79,7.58,,,,,,,,
12,0.37,0.93,1.55,2.23,2.95,3.69,4.45,5.21,6.00,6.79,7.58,8.38,,,,,,,
13,0.37,0.93,1.55,2.23,2.94,3.69,4.45,5.21,6.00,6.79,7.58,8.38,9.20,,,,,,
14,0.37,0.93,1.55,2.23,2.94,3.69,4.45,5.21,6.00,6.78,7.58,8.38,9.20,10.02,,,,,
15,0.37,0.92,1.54,2.23,2.94,3.69,4.43,5.21,5.99,6.78,7.57,8.38,9.19,10.01,10.82,,,,
16,0.36,0.91,1.53,2.21,2.92,3.67,4.42,5.18,5.96,6.75,7.54,8.35,9.16,9.97,10.80,11.62,,,
17,0.34,0.88,1.50,2.17,2.88,3.60,4.36,5.12,5.89,6.68,7.47,8.28,9.09,9.90,10.72,11.54,12.38,,
18,0.29,0.81,1.40,2.04,2.73,3.46,4.20,4.95,5.71,6.49,7.28,8.07,8.88,9.68,10.49,11.31,12.13,12.96,
19,0.14,0.58,1.13,1.74,2.38,3.06,3.75,4.46,5.20,5.93,6.70,7.46,8.23,9.03,9.81,10.61,11.41,12.22,13.04
