i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.07,,,,,,,,,,,,,,,,,,
2,0.07,0.76,,,,,,,,,,,,,,,,,
3,0.07,0.76,1.55,,,,,,,,,,,,,,,,
4,0.07,0.76,1.55,2.38,,,,,,,,,,,,,,,
5,0.07,0.76,1.55,2.38,3.23,,,,,,,,,,,,,,
6,0.07,0.76,1.55,2.38,3.23,4.11,,,,,,,,,,,,,
7,0.07,0.76,1.55,2.38,3.23,4.11,4.99,,,,,,,,,,,,
8,0.07,0.76,1.55,2.38,3.23,4.11,4.99,5.88,,,,,,,,,,,
9,0.07,0.76,1.55,2.38,3.23,4.11,4.99,5.88,6.78,,,,,,,,,,
10,0.07,0.76,1.55,2.38,3.23,4.11,4.99,5.88,6.78,7.67,,,,,,,,,
11,0.07,0.76,1.55,2.38,3.23,4.11,4.99,5.88,6.78,7.67,8.59,,,,,,,,
12,0.07,0.76,1.55,2.38,3.23,4.11,4.99,5.88,6.78,7.67,8.59,9.49,,,,,,,
13,0.07,0.76,1.55,2.38,3.23,4.11,4.99,5.88,6.78,7.67,8.59,9.49,10.41,,,,,,
14,0.07,0.76,1.55,2.38,3.23,4.11,4.99,5.88,6.78,7.67,8.59,9.49,10.41,11.32,,,,,
15,0.07,0.76,1.55,2.38,3.23,4.11,4.99,5.88,6.78,7.67,8.59,9.49,10.40,11.32,12.24,,,,
16,0.07,0.76,1.54,2.38,3.23,4.11,4.99,5.88,6.77,7.67,8.58,9.49,10.40,11.32,12.24,13.17,,,
17,0.07,0.75,1.54,2.38,3.23,4.10,4.98,5.87,6.76,7.67,8.57,9.48,10.40,11.31,12.24,13.16,14.09,,
18,0.06,0.74,1.52,2.35,3.21,4.08,4.96,5.84,6.74,7.63,8.54,9.46,10.37,11.29,12.21,13.12,14.05,14.97,
19,0.04,0.68,1.44,2.25,3.08,3.94,4.81,5.68,6.58,7.46,8.37,9.27,10.18,11.09,12.00,12.91,13.84,14.76,15.69
