i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.22,,,,,,,,,,,,,,,,,,
2,0.22,0.72,,,,,,,,,,,,,,,,,
3,0.22,0.72,1.30,,,,,,,,,,,,,,,,
4,0.22,0.72,1.30,1.95,,,,,,,,,,,,,,,
5,0.22,0.72,1.30,1.95,2.61,,,,,,,,,,,,,,
6,0.22,0.72,1.30,1.95,2.61,3.29,,,,,,,,,,,,,
7,0.22,0.72,1.30,1.95,2.61,3.29,4.00,,,,,,,,,,,,
8,0.22,0.72,1.30,1.95,2.61,3.29,4.00,4.73,,,,,,,,,,,
9,0.22,0.72,1.30,1.95,2.61,3.29,4.00,4.73,5.47,,,,,,,,,,
10,0.22,0.72,1.30,1.95,2.61,3.29,4.00,4.73,5.47,6.23,,,,,,,,,
11,0.22,0.72,1.30,1.95,2.60,3.29,4.00,4.73,5.47,6.22,6.99,,,,,,,,
12,0.22,0.72,1.30,1.95,2.60,3.29,4.00,4.73,5.47,6.22,6.99,7.77,,,,,,,
13,0.22,0.72,1.30,1.95,2.60,3.29,4.00,4.73,5.47,6.22,6.99,7.76,8.55,,,,,,
14,0.21,0.72,1.29,1.95,2.60,3.29,4.00,4.72,5.47,6.22,6.99,7.76,8.54,9.34,,,,,
15,0.21,0.72,1.28,1.94,2.60,3.28,3.99,4.72,5.46,6.21,6.97,7.75,8.54,9.32,10.12,,,,
16,0.21,0.71,1.27,1.92,2.58,3.26,3.97,4.69,5.43,6.18,6.95,7.72,8.50,9.29,10.09,10.89,,,
17,0.19,0.67,1.24,1.85,2.52,3.20,3.90,4.62,5.36,6.10,6.86,7.63,8.41,9.20,9.99,10.79,11.60,,
18,0.15,0.59,1.14,1.74,2.38,3.04,3.73,4.44,5.16,5.90,6.64,7.41,8.18,8.95,9.74,10.53,11.33,12.14,
19,0.09,0.44,0.91,1.45,2.02,2.65,3.29,3.96,4.64,5.34,6.05,6.78,7.52,8.27,9.03,9.79,10.57,11.35,12.13
