i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,1.95,,,,,,,,,,,,,,,,,,,
2,1.84,1.97,,,,,,,,,,,,,,,,,,
3,1.74,1.86,2.00,,,,,,,,,,,,,,,,,
4,1.63,1.76,1.89,2.03,,,,,,,,,,,,,,,,
5,1.53,1.65,1.79,1.92,2.05,,,,,,,,,,,,,,,
6,1.42,1.55,1.68,1.82,1.94,2.07,,,,,,,,,,,,,,
7,1.32,1.44,1.58,1.71,1.84,1.96,2.08,,,,,,,,,,,,,
8,1.21,1.34,1.47,1.61,1.73,1.86,1.98,2.10,,,,,,,,,,,,
9,1.11,1.23,1.37,1.50,1.63,1.75,1.87,2.00,2.11,,,,,,,,,,,
10,1.00,1.13,1.26,1.40,1.52,1.65,1.77,1.89,2.01,2.13,,,,,,,,,,
11,0.90,1.02,1.16,1.29,1.42,1.54,1.66,1.79,1.90,2.02,2.14,,,,,,,,,
12,0.79,0.92,1.05,1.19,1.31,1.44,1.56,1.68,1.80,1.92,2.03,2.15,,,,,,,,
13,0.69,0.81,0.95,1.08,1.21,1.33,1.45,1.58,1.69,1.81,1.93,2.05,2.16,,,,,,,
14,0.58,0.71,0.84,0.98,1.10,1.23,1.35,1.47,1.59,1.71,1.82,1.94,2.06,2.17,,,,,,
15,0.48,0.60,0.74,0.87,1.00,1.12,1.24,1.37,1.48,1.60,1.72,1.84,1.95,2.07,2.17,,,,,
16,0.37,0.50,0.63,0.77,0.89,1.02,1.14,1.26,1.38,1.50,1.61,1.73,1.85,1.96,2.07,2.23,,,,
17,0.27,0.39,0.53,0.66,0.79,0.91,1.03,1.15,1.27,1.39,1.51,1.62,1.74,1.86,1.97,2.13,2.26,,,
18,0.16,0.29,0.42,0.55,0.68,0.80,0.92,1.04,1.16,1.28,1.40,1.51,1.63,1.74,1.85,2.03,2.19,0.40,,
19,0.06,0.18,0.31,0.44,0.56,0.68,0.80,0.91,1.03,1.14,1.26,1.37,1.48,1.60,1.71,1.86,2.04,1.54,0.35,
20,0.00,0.08,0.18,0.28,0.38,0.48,0.58,0.68,0.78,0.88,0.98,1.08,1.18,1.28,1.38,1.48,1.58,1.68,1.78,1.88
