i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.06,,,,,,,,,,,,,,,,,,,
2,1.95,2.07,,,,,,,,,,,,,,,,,,
3,1.83,1.95,2.10,,,,,,,,,,,,,,,,,
4,1.72,1.84,1.99,2.13,,,,,,,,,,,,,,,,
5,1.61,1.73,1.87,2.01,2.14,,,,,,,,,,,,,,,
6,1.49,1.61,1.76,1.90,2.03,2.16,,,,,,,,,,,,,,
7,1.38,1.50,1.65,1.78,1.92,2.04,2.17,,,,,,,,,,,,,
8,1.27,1.39,1.53,1.67,1.80,1.93,2.06,2.18,,,,,,,,,,,,
9,1.15,1.27,1.42,1.56,1.69,1.82,1.94,2.07,2.19,,,,,,,,,,,
10,1.04,1.16,1.31,1.44,1.57,1.70,1.83,1.95,2.07,2.19,,,,,,,,,,
11,0.92,1.04,1.19,1.33,1.46,1.59,1.71,1.84,1.96,2.08,2.20,,,,,,,,,
12,0.81,0.93,1.08,1.21,1.35,1.47,1.60,1.72,1.85,1.97,2.09,2.20,,,,,,,,
13,0.70,0.82,0.96,1.10,1.23,1.36,1.49,1.61,1.73,1.85,1.97,2.09,2.21,,,,,,,
14,0.58,0.70,0.85,0.99,1.12,1.25,1.37,1.50,1.62,1.74,1.86,1.98,2.09,2.21,,,,,,
15,0.47,0.59,0.74,0.87,1.01,1.13,1.26,1.38,1.50,1.62,1.74,1.86,1.98,2.10,2.21,,,,,
16,0.36,0.47,0.62,0.76,0.89,1.02,1.14,1.27,1.39,1.51,1.63,1.75,1.87,1.98,2.10,2.22,,,,
17,0.24,0.36,0.51,0.64,0.78,0.90,1.03,1.15,1.27,1.40,1.51,1.63,1.75,1.87,1.98,2.11,2.21,,,
18,0.13,0.25,0.39,0.53,0.66,0.79,0.91,1.03,1.15,1.27,1.39,1.51,1.63,1.74,1.86,1.98,2.09,2.21,,
19,0.04,0.14,0.27,0.40,0.53,0.65,0.77,0.89,1.01,1.12,1.24,1.36,1.47,1.58,1.70,1.81,1.93,2.04,2.24,
20,0.00,0.04,0.14,0.24,0.34,0.44,0.54,0.64,0.74,0.84,0.94,1.04,1.14,1.24,1.34,1.44,1.54,1.64,1.74,1.84
