i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.33,,,,,,,,,,,,,,,,,,
2,0.33,0.91,,,,,,,,,,,,,,,,,
3,0.33,0.91,1.52,,,,,,,,,,,,,,,,
4,0.33,0.91,1.52,2.18,,,,,,,,,,,,,,,
5,0.33,0.91,1.52,2.18,2.89,,,,,,,,,,,,,,
6,0.33,0.91,1.52,2.18,2.89,3.62,,,,,,,,,,,,,
7,0.33,0.91,1.52,2.18,2.89,3.62,4.37,,,,,,,,,,,,
8,0.33,0.91,1.52,2.18,2.89,3.62,4.37,5.13,,,,,,,,,,,
9,0.33,0.91,1.52,2.18,2.89,3.62,4.37,5.13,5.91,,,,,,,,,,
10,0.33,0.91,1.52,2.18,2.89,3.62,4.37,5.13,5.91,6.69,,,,,,,,,
11,0.33,0.91,1.52,2.18,2.89,3.62,4.37,5.13,5.91,6.69,7.48,,,,,,,,
12,0.33,0.91,1.52,2.18,2.89,3.62,4.37,5.13,5.91,6.69,7.48,8.28,,,,,,,
13,0.33,0.91,1.51,2.18,2.89,3.62,4.37,5.13,5.91,6.69,7.48,8.28,9.09,,,,,,
14,0.33,0.91,1.51,2.18,2.88,3.62,4.37,5.13,5.90,6.69,7.48,8.28,9.09,9.90,,,,,
15,0.32,0.91,1.51,2.17,2.88,3.61,4.36,5.12,5.90,6.68,7.47,8.27,9.08,9.89,10.71,,,,
16,0.32,0.90,1.50,2.15,2.86,3.59,4.34,5.10,5.87,6.66,7.45,8.25,9.05,9.86,10.68,11.51,,,
17,0.30,0.87,1.46,2.11,2.81,3.53,4.28,5.04,5.81,6.59,7.37,8.17,8.97,9.78,10.60,11.42,12.25,,
18,0.23,0.79,1.36,1.99,2.67,3.38,4.11,4.86,5.62,6.39,7.17,7.96,8.76,9.56,10.37,11.18,12.00,12.83,
19,0.13,0.55,1.08,1.68,2.31,2.98,3.67,4.37,5.10,5.83,6.58,7.34,8.11,8.89,9.68,10.47,11.27,12.07,12.88
