i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.14,,,,,,,,,,,,,,,,,,
2,0.14,0.76,,,,,,,,,,,,,,,,,
3,0.14,0.76,1.49,,,,,,,,,,,,,,,,
4,0.14,0.76,1.49,2.25,,,,,,,,,,,,,,,
5,0.14,0.76,1.49,2.25,3.06,,,,,,,,,,,,,,
6,0.14,0.76,1.49,2.25,3.06,3.88,,,,,,,,,,,,,
7,0.14,0.76,1.49,2.25,3.06,3.88,4.71,,,,,,,,,,,,
8,0.14,0.76,1.49,2.25,3.06,3.88,4.71,5.55,,,,,,,,,,,
9,0.14,0.76,1.49,2.25,3.06,3.88,4.71,5.55,6.41,,,,,,,,,,
10,0.14,0.76,1.49,2.25,3.06,3.88,4.71,5.55,6.41,7.28,,,,,,,,,
11,0.14,0.76,1.49,2.25,3.06,3.88,4.71,5.55,6.41,7.28,8.14,,,,,,,,
12,0.14,0.76,1.49,2.25,3.06,3.88,4.71,5.55,6.41,7.28,8.14,9.02,,,,,,,
13,0.14,0.76,1.49,2.25,3.06,3.88,4.71,5.55,6.41,7.28,8.14,9.02,9.89,,,,,,
14,0.14,0.76,1.49,2.25,3.06,3.88,4.71,5.55,6.41,7.28,8.13,9.02,9.89,10.78,,,,,
15,0.14,0.76,1.49,2.25,3.06,3.88,4.71,5.55,6.41,7.27,8.13,9.02,9.89,10.78,11.66,,,,
16,0.14,0.76,1.49,2.25,3.06,3.88,4.71,5.55,6.41,7.26,8.13,9.01,9.88,10.77,11.65,12.54,,,
17,0.14,0.75,1.48,2.25,3.04,3.85,4.68,5.54,6.38,7.25,8.12,8.98,9.87,10.74,11.63,12.53,13.41,,
18,0.12,0.71,1.43,2.19,2.98,3.79,4.62,5.46,6.32,7.17,8.04,8.90,9.78,10.65,11.54,12.44,13.32,14.21,
19,0.08,0.60,1.27,2.00,2.77,3.56,4.37,5.18,6.01,6.86,7.71,8.56,9.44,10.30,11.18,12.05,12.94,13.81,14.71
