i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.38,,,,,,,,,,,,,,,,,,
2,0.38,0.97,,,,,,,,,,,,,,,,,
3,0.38,0.97,1.57,,,,,,,,,,,,,,,,
4,0.38,0.97,1.57,2.21,,,,,,,,,,,,,,,
5,0.38,0.97,1.57,2.21,2.91,,,,,,,,,,,,,,
6,0.38,0.97,1.57,2.21,2.91,3.63,,,,,,,,,,,,,
7,0.38,0.97,1.57,2.21,2.91,3.63,4.37,,,,,,,,,,,,
8,0.38,0.97,1.57,2.21,2.91,3.63,4.37,5.11,,,,,,,,,,,
9,0.38,0.97,1.57,2.21,2.91,3.63,4.37,5.11,5.88,,,,,,,,,,
10,0.38,0.97,1.57,2.21,2.91,3.63,4.37,5.11,5.88,6.65,,,,,,,,,
11,0.38,0.97,1.56,2.21,2.91,3.63,4.36,5.11,5.88,6.65,7.43,,,,,,,,
12,0.38,0.97,1.56,2.21,2.91,3.63,4.36,5.11,5.88,6.65,7.43,8.21,,,,,,,
13,0.38,0.97,1.56,2.21,2.91,3.63,4.36,5.11,5.87,6.64,7.42,8.21,9.01,,,,,,
14,0.38,0.97,1.56,2.21,2.90,3.62,4.36,5.11,5.87,6.64,7.42,8.21,9.00,9.80,,,,,
15,0.37,0.97,1.56,2.20,2.89,3.61,4.35,5.10,5.86,6.63,7.41,8.20,8.99,9.79,10.60,,,,
16,0.37,0.95,1.54,2.18,2.87,3.59,4.33,5.07,5.83,6.60,7.38,8.16,8.96,9.76,10.56,11.37,,,
17,0.34,0.92,1.49,2.13,2.81,3.53,4.26,5.00,5.75,6.52,7.29,8.08,8.87,9.66,10.47,11.27,12.09,,
18,0.26,0.83,1.39,2.00,2.66,3.36,4.07,4.80,5.55,6.30,7.07,7.84,8.62,9.41,10.20,11.01,11.81,12.63,
19,0.14,0.57,1.09,1.67,2.29,2.93,3.60,4.29,5.00,5.71,6.45,7.19,7.94,8.70,9.47,10.25,11.03,11.82,12.61
