i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.25,,,,,,,,,,,,,,,,,,
2,0.25,0.80,,,,,,,,,,,,,,,,,
3,0.25,0.80,1.45,,,,,,,,,,,,,,,,
4,0.25,0.80,1.45,2.13,,,,,,,,,,,,,,,
5,0.25,0.80,1.45,2.13,2.85,,,,,,,,,,,,,,
6,0.25,0.80,1.45,2.13,2.85,3.60,,,,,,,,,,,,,
7,0.25,0.80,1.45,2.13,2.85,3.60,4.36,,,,,,,,,,,,
8,0.25,0.80,1.45,2.13,2.85,3.60,4.36,5.14,,,,,,,,,,,
9,0.25,0.80,1.45,2.13,2.85,3.60,4.36,5.14,5.93,,,,,,,,,,
10,0.25,0.80,1.45,2.13,2.85,3.60,4.36,5.14,5.93,6.73,,,,,,,,,
11,0.25,0.80,1.45,2.13,2.85,3.60,4.36,5.14,5.93,6.73,7.54,,,,,,,,
12,0.25,0.80,1.45,2.13,2.85,3.60,4.36,5.14,5.93,6.73,7.54,8.36,,,,,,,
13,0.25,0.80,1.45,2.13,2.85,3.60,4.36,5.14,5.93,6.73,7.54,8.36,9.19,,,,,,
14,0.25,0.80,1.45,2.13,2.85,3.59,4.36,5.14,5.93,6.73,7.54,8.36,9.18,10.01,,,,,
15,0.25,0.79,1.45,2.12,2.84,3.59,4.35,5.13,5.92,6.72,7.54,8.35,9.18,10.01,10.84,,,,
16,0.24,0.79,1.44,2.11,2.83,3.57,4.34,5.12,5.91,6.71,7.52,8.33,9.16,9.99,10.82,11.66,,,
17,0.23,0.76,1.41,2.08,2.79,3.53,4.29,5.07,5.85,6.65,7.46,8.27,9.10,9.92,10.76,11.60,12.44,,
18,0.19,0.69,1.32,1.97,2.67,3.40,4.15,4.92,5.70,6.49,7.29,8.09,8.91,9.73,10.56,11.40,12.23,13.08,
19,0.11,0.52,1.07,1.68,2.33,3.02,3.74,4.47,5.22,5.98,6.75,7.54,8.33,9.13,9.94,10.75,11.57,12.40,13.23
