i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.20,,,,,,,,,,,,,,,,,,
2,0.20,0.68,,,,,,,,,,,,,,,,,
3,0.20,0.68,1.27,,,,,,,,,,,,,,,,
4,0.20,0.68,1.27,1.90,,,,,,,,,,,,,,,
5,0.20,0.68,1.27,1.90,2.59,,,,,,,,,,,,,,
6,0.20,0.68,1.27,1.90,2.59,3.28,,,,,,,,,,,,,
7,0.20,0.68,1.27,1.90,2.59,3.28,3.99,,,,,,,,,,,,
8,0.20,0.68,1.27,1.90,2.59,3.28,3.99,4.72,,,,,,,,,,,
9,0.20,0.68,1.27,1.90,2.59,3.28,3.99,4.72,5.47,,,,,,,,,,
10,0.20,0.68,1.27,1.90,2.59,3.28,3.99,4.72,5.47,6.23,,,,,,,,,
11,0.20,0.68,1.27,1.90,2.59,3.28,3.99,4.72,5.47,6.23,7.00,,,,,,,,
12,0.20,0.68,1.27,1.90,2.59,3.28,3.99,4.72,5.47,6.23,7.00,7.78,,,,,,,
13,0.19,0.68,1.27,1.90,2.59,3.28,3.99,4.72,5.47,6.22,6.99,7.77,8.56,,,,,,
14,0.19,0.68,1.26,1.90,2.59,3.27,3.99,4.72,5.46,6.22,6.99,7.77,8.56,9.36,,,,,
15,0.19,0.68,1.26,1.89,2.58,3.27,3.98,4.71,5.45,6.21,6.98,7.76,8.55,9.35,10.15,,,,
16,0.19,0.67,1.25,1.88,2.56,3.25,3.96,4.69,5.43,6.19,6.95,7.73,8.52,9.32,10.12,10.93,,,
17,0.17,0.64,1.21,1.83,2.51,3.19,3.89,4.62,5.36,6.11,6.88,7.65,8.44,9.23,10.03,10.83,11.65,,
18,0.14,0.57,1.11,1.72,2.38,3.04,3.73,4.44,5.17,5.91,6.67,7.43,8.21,8.99,9.78,10.58,11.39,12.20,
19,0.08,0.43,0.90,1.44,2.02,2.65,3.30,3.97,4.66,5.37,6.09,6.83,7.57,8.33,9.09,9.86,10.64,11.43,12.22
