i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.26,,,,,,,,,,,,,,,,,,
2,0.26,0.91,,,,,,,,,,,,,,,,,
3,0.26,0.91,1.65,,,,,,,,,,,,,,,,
4,0.26,0.91,1.65,2.42,,,,,,,,,,,,,,,
5,0.26,0.91,1.65,2.42,3.22,,,,,,,,,,,,,,
6,0.26,0.91,1.65,2.42,3.22,4.04,,,,,,,,,,,,,
7,0.26,0.91,1.65,2.42,3.22,4.04,4.88,,,,,,,,,,,,
8,0.26,0.91,1.65,2.42,3.22,4.04,4.88,5.72,,,,,,,,,,,
9,0.26,0.91,1.65,2.42,3.22,4.04,4.88,5.72,6.58,,,,,,,,,,
10,0.26,0.91,1.65,2.42,3.22,4.04,4.88,5.72,6.58,7.44,,,,,,,,,
11,0.26,0.91,1.65,2.42,3.22,4.04,4.88,5.72,6.58,7.44,8.30,,,,,,,,
12,0.26,0.91,1.65,2.42,3.22,4.04,4.88,5.72,6.58,7.44,8.30,9.18,,,,,,,
13,0.26,0.91,1.65,2.42,3.22,4.04,4.88,5.72,6.58,7.44,8.30,9.18,10.06,,,,,,
14,0.26,0.91,1.65,2.42,3.22,4.04,4.88,5.72,6.58,7.44,8.30,9.18,10.05,10.94,,,,,
15,0.26,0.91,1.65,2.42,3.22,4.04,4.88,5.72,6.57,7.44,8.30,9.18,10.05,10.94,11.82,,,,
16,0.26,0.91,1.64,2.42,3.22,4.04,4.87,5.72,6.57,7.43,8.30,9.17,10.05,10.93,11.82,12.71,,,
17,0.25,0.90,1.63,2.40,3.20,4.02,4.85,5.70,6.55,7.41,8.28,9.15,10.02,10.91,11.79,12.68,13.57,,
18,0.23,0.87,1.59,2.35,3.15,3.96,4.79,5.62,6.47,7.33,8.19,9.06,9.94,10.82,11.70,12.58,13.48,14.37,
19,0.16,0.73,1.41,2.15,2.92,3.71,4.51,5.33,6.17,7.01,7.86,8.71,9.58,10.44,11.32,12.19,13.07,13.96,14.84
