i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.24,,,,,,,,,,,,,,,,,,
2,0.24,0.76,,,,,,,,,,,,,,,,,
3,0.24,0.76,1.34,,,,,,,,,,,,,,,,
4,0.24,0.76,1.34,2.00,,,,,,,,,,,,,,,
5,0.24,0.76,1.34,2.00,2.65,,,,,,,,,,,,,,
6,0.24,0.76,1.34,2.00,2.65,3.34,,,,,,,,,,,,,
7,0.24,0.76,1.34,2.00,2.65,3.34,4.05,,,,,,,,,,,,
8,0.24,0.76,1.34,2.00,2.65,3.34,4.05,4.78,,,,,,,,,,,
9,0.24,0.76,1.34,2.00,2.65,3.34,4.05,4.78,5.52,,,,,,,,,,
10,0.24,0.76,1.34,2.00,2.65,3.34,4.05,4.78,5.52,6.28,,,,,,,,,
11,0.24,0.76,1.34,2.00,2.65,3.34,4.05,4.78,5.52,6.28,7.04,,,,,,,,
12,0.24,0.76,1.34,2.00,2.65,3.34,4.05,4.78,5.52,6.28,7.04,7.82,,,,,,,
13,0.24,0.76,1.34,2.00,2.65,3.34,4.05,4.78,5.52,6.28,7.04,7.82,8.60,,,,,,
14,0.24,0.76,1.34,2.00,2.65,3.34,4.05,4.78,5.52,6.27,7.04,7.81,8.60,9.39,,,,,
15,0.24,0.75,1.33,1.99,2.64,3.33,4.04,4.77,5.51,6.26,7.03,7.80,8.59,9.38,10.18,,,,
16,0.23,0.74,1.32,1.98,2.62,3.31,4.01,4.74,5.48,6.23,7.00,7.77,8.55,9.34,10.14,10.94,,,
17,0.21,0.71,1.27,1.93,2.56,3.24,3.95,4.67,5.40,6.15,6.91,7.68,8.46,9.25,10.04,10.84,11.65,,
18,0.17,0.62,1.17,1.81,2.42,3.08,3.77,4.48,5.20,5.94,6.69,7.45,8.22,9.00,9.79,10.58,11.38,12.18,
19,0.10,0.45,0.93,1.47,2.06,2.68,3.33,3.99,4.68,5.38,6.10,6.82,7.56,8.31,9.07,9.83,10.60,11.38,12.17
