i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.22,,,,,,,,,,,,,,,,,,
2,0.22,0.77,,,,,,,,,,,,,,,,,
3,0.22,0.77,1.42,,,,,,,,,,,,,,,,
4,0.22,0.77,1.42,2.12,,,,,,,,,,,,,,,
5,0.22,0.77,1.42,2.12,2.85,,,,,,,,,,,,,,
6,0.22,0.77,1.42,2.12,2.85,3.61,,,,,,,,,,,,,
7,0.22,0.77,1.42,2.12,2.85,3.61,4.38,,,,,,,,,,,,
8,0.22,0.77,1.42,2.12,2.85,3.61,4.38,5.17,,,,,,,,,,,
9,0.22,0.77,1.42,2.12,2.85,3.61,4.38,5.17,5.97,,,,,,,,,,
10,0.22,0.77,1.42,2.12,2.85,3.61,4.38,5.17,5.97,6.78,,,,,,,,,
11,0.22,0.77,1.42,2.12,2.85,3.61,4.38,5.17,5.97,6.78,7.60,,,,,,,,
12,0.22,0.77,1.42,2.12,2.85,3.61,4.38,5.17,5.97,6.78,7.60,8.42,,,,,,,
13,0.22,0.77,1.42,2.12,2.85,3.61,4.38,5.17,5.97,6.78,7.60,8.42,9.26,,,,,,
14,0.22,0.77,1.42,2.12,2.85,3.60,4.38,5.17,5.97,6.78,7.60,8.42,9.25,10.09,,,,,
15,0.22,0.77,1.41,2.12,2.85,3.60,4.37,5.16,5.96,6.77,7.59,8.42,9.25,10.09,10.93,,,,
16,0.22,0.76,1.41,2.11,2.83,3.59,4.36,5.15,5.95,6.76,7.57,8.40,9.23,10.07,10.91,11.76,,,
17,0.21,0.74,1.38,2.08,2.80,3.55,4.32,5.10,5.90,6.71,7.52,8.35,9.18,10.01,10.85,11.70,12.55,,
18,0.18,0.68,1.30,1.98,2.69,3.43,4.19,4.96,5.75,6.55,7.36,8.18,9.01,9.84,10.67,11.52,12.36,13.21,
19,0.10,0.52,1.07,1.69,2.36,3.06,3.79,4.53,5.29,6.07,6.85,7.65,8.45,9.26,10.08,10.90,11.73,12.57,13.41
