i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.24,,,,,,,,,,,,,,,,,,
2,0.24,0.78,,,,,,,,,,,,,,,,,
3,0.24,0.78,1.41,,,,,,,,,,,,,,,,
4,0.24,0.78,1.41,2.07,,,,,,,,,,,,,,,
5,0.24,0.78,1.41,2.07,2.76,,,,,,,,,,,,,,
6,0.24,0.78,1.41,2.07,2.76,3.49,,,,,,,,,,,,,
7,0.24,0.78,1.41,2.07,2.76,3.49,4.23,,,,,,,,,,,,
8,0.24,0.78,1.41,2.07,2.76,3.49,4.23,4.99,,,,,,,,,,,
9,0.24,0.78,1.41,2.07,2.76,3.49,4.23,4.99,5.77,,,,,,,,,,
10,0.24,0.78,1.41,2.07,2.76,3.49,4.23,4.99,5.77,6.55,,,,,,,,,
11,0.24,0.78,1.41,2.07,2.76,3.49,4.23,4.99,5.77,6.55,7.34,,,,,,,,
12,0.24,0.78,1.41,2.07,2.76,3.49,4.23,4.99,5.77,6.55,7.34,8.14,,,,,,,
13,0.24,0.78,1.41,2.07,2.76,3.49,4.23,4.99,5.77,6.55,7.34,8.14,8.95,,,,,,
14,0.24,0.78,1.41,2.07,2.76,3.49,4.23,4.99,5.76,6.55,7.34,8.14,8.95,9.76,,,,,
15,0.24,0.77,1.39,2.06,2.76,3.48,4.22,4.98,5.76,6.54,7.33,8.13,8.94,9.75,10.57,,,,
16,0.24,0.77,1.38,2.05,2.74,3.46,4.21,4.96,5.73,6.52,7.31,8.11,8.91,9.73,10.55,11.37,,,
17,0.22,0.74,1.34,2.01,2.69,3.41,4.15,4.90,5.67,6.45,7.24,8.03,8.84,9.65,10.47,11.29,12.12,,
18,0.18,0.66,1.25,1.90,2.56,3.27,3.99,4.74,5.49,6.26,7.04,7.83,8.63,9.43,10.24,11.06,11.88,12.71,
19,0.10,0.49,1.01,1.59,2.21,2.87,3.56,4.27,4.99,5.73,6.48,7.24,8.01,8.79,9.57,10.37,11.17,11.98,12.79
