i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.23,,,,,,,,,,,,,,,,,,
2,0.23,0.78,,,,,,,,,,,,,,,,,
3,0.23,0.78,1.44,,,,,,,,,,,,,,,,
4,0.23,0.78,1.44,2.15,,,,,,,,,,,,,,,
5,0.23,0.78,1.44,2.15,2.89,,,,,,,,,,,,,,
6,0.23,0.78,1.44,2.15,2.89,3.65,,,,,,,,,,,,,
7,0.23,0.78,1.44,2.15,2.89,3.65,4.43,,,,,,,,,,,,
8,0.23,0.78,1.44,2.15,2.89,3.65,4.43,5.22,,,,,,,,,,,
9,0.23,0.78,1.44,2.15,2.89,3.65,4.43,5.22,6.03,,,,,,,,,,
10,0.23,0.78,1.44,2.15,2.89,3.65,4.43,5.22,6.03,6.85,,,,,,,,,
11,0.23,0.78,1.44,2.15,2.88,3.65,4.43,5.22,6.03,6.85,7.67,,,,,,,,
12,0.23,0.78,1.44,2.15,2.88,3.65,4.43,5.22,6.03,6.85,7.67,8.50,,,,,,,
13,0.23,0.78,1.44,2.15,2.88,3.65,4.43,5.22,6.03,6.85,7.67,8.50,9.34,,,,,,
14,0.23,0.78,1.44,2.14,2.88,3.65,4.43,5.22,6.03,6.84,7.67,8.50,9.34,10.18,,,,,
15,0.23,0.78,1.44,2.14,2.88,3.64,4.42,5.22,6.02,6.84,7.66,8.49,9.33,10.18,11.02,,,,
16,0.22,0.77,1.43,2.13,2.87,3.63,4.41,5.20,6.01,6.83,7.65,8.48,9.32,10.16,11.01,11.86,,,
17,0.21,0.75,1.41,2.10,2.84,3.59,4.37,5.16,5.97,6.78,7.60,8.43,9.26,10.11,10.95,11.80,12.66,,
18,0.18,0.70,1.33,2.01,2.73,3.48,4.25,5.03,5.83,6.63,7.45,8.27,9.10,9.94,10.78,11.63,12.48,13.33,
19,0.11,0.53,1.09,1.73,2.41,3.12,3.85,4.61,5.37,6.15,6.95,7.75,8.56,9.38,10.20,11.03,11.86,12.70,13.55
