i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.20,,,,,,,,,,,,,,,,,,
2,0.20,0.70,,,,,,,,,,,,,,,,,
3,0.20,0.70,1.30,,,,,,,,,,,,,,,,
4,0.20,0.70,1.30,1.96,,,,,,,,,,,,,,,
5,0.20,0.70,1.30,1.96,2.66,,,,,,,,,,,,,,
6,0.20,0.70,1.30,1.96,2.66,3.36,,,,,,,,,,,,,
7,0.20,0.70,1.30,1.96,2.66,3.36,4.09,,,,,,,,,,,,
8,0.20,0.70,1.30,1.96,2.66,3.36,4.09,4.84,,,,,,,,,,,
9,0.20,0.70,1.30,1.96,2.66,3.36,4.09,4.84,5.60,,,,,,,,,,
10,0.20,0.70,1.30,1.96,2.66,3.36,4.09,4.84,5.60,6.38,,,,,,,,,
11,0.20,0.70,1.30,1.96,2.66,3.36,4.09,4.84,5.60,6.38,7.16,,,,,,,,
12,0.20,0.70,1.30,1.96,2.66,3.36,4.09,4.84,5.60,6.38,7.16,7.95,,,,,,,
13,0.20,0.70,1.30,1.95,2.65,3.36,4.09,4.84,5.60,6.37,7.16,7.95,8.76,,,,,,
14,0.20,0.70,1.30,1.95,2.65,3.36,4.09,4.84,5.60,6.37,7.16,7.95,8.75,9.56,,,,,
15,0.20,0.70,1.30,1.95,2.65,3.35,4.08,4.83,5.59,6.36,7.15,7.94,8.74,9.55,10.37,,,,
16,0.19,0.69,1.28,1.93,2.63,3.34,4.06,4.81,5.57,6.34,7.12,7.92,8.72,9.53,10.34,11.16,,,
17,0.18,0.66,1.25,1.89,2.58,3.29,4.01,4.75,5.51,6.28,7.06,7.85,8.64,9.45,10.26,11.08,11.90,,
18,0.15,0.60,1.16,1.78,2.46,3.14,3.85,4.58,5.33,6.09,6.86,7.64,8.43,9.23,10.04,10.85,11.67,12.49,
19,0.09,0.45,0.94,1.50,2.11,2.76,3.43,4.12,4.83,5.56,6.30,7.06,7.82,8.59,9.37,10.16,10.95,11.76,12.56
