i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.19,,,,,,,,,,,,,,,,,,
2,0.19,0.67,,,,,,,,,,,,,,,,,
3,0.19,0.67,1.25,,,,,,,,,,,,,,,,
4,0.19,0.67,1.25,1.87,,,,,,,,,,,,,,,
5,0.19,0.67,1.25,1.87,2.55,,,,,,,,,,,,,,
6,0.19,0.67,1.25,1.87,2.55,3.23,,,,,,,,,,,,,
7,0.19,0.67,1.25,1.87,2.55,3.23,3.93,,,,,,,,,,,,
8,0.19,0.67,1.25,1.87,2.55,3.23,3.93,4.64,,,,,,,,,,,
9,0.19,0.67,1.25,1.87,2.55,3.23,3.93,4.64,5.38,,,,,,,,,,
10,0.19,0.67,1.25,1.87,2.55,3.23,3.93,4.64,5.38,6.13,,,,,,,,,
11,0.19,0.67,1.25,1.87,2.55,3.23,3.92,4.64,5.38,6.13,6.89,,,,,,,,
12,0.19,0.67,1.25,1.87,2.55,3.22,3.92,4.64,5.38,6.13,6.89,7.66,,,,,,,
13,0.19,0.67,1.25,1.87,2.55,3.22,3.92,4.64,5.38,6.12,6.88,7.65,8.43,,,,,,
14,0.19,0.67,1.24,1.87,2.54,3.22,3.92,4.64,5.37,6.12,6.88,7.65,8.43,9.22,,,,,
15,0.19,0.66,1.24,1.86,2.54,3.21,3.91,4.63,5.36,6.11,6.87,7.64,8.42,9.21,10.00,,,,
16,0.18,0.65,1.22,1.84,2.52,3.19,3.89,4.60,5.34,6.08,6.84,7.61,8.39,9.17,9.97,10.77,,,
17,0.17,0.62,1.18,1.79,2.46,3.13,3.82,4.53,5.26,6.00,6.76,7.52,8.30,9.08,9.87,10.67,11.47,,
18,0.14,0.56,1.09,1.68,2.31,2.98,3.66,4.35,5.07,5.80,6.54,7.30,8.06,8.84,9.62,10.41,11.20,12.00,
19,0.08,0.42,0.88,1.40,1.98,2.58,3.22,3.88,4.55,5.25,5.96,6.68,7.42,8.16,8.91,9.67,10.44,11.22,12.00
