i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.19,,,,,,,,,,,,,,,,,,
2,0.19,0.69,,,,,,,,,,,,,,,,,
3,0.19,0.69,1.29,,,,,,,,,,,,,,,,
4,0.19,0.69,1.29,1.94,,,,,,,,,,,,,,,
5,0.19,0.69,1.29,1.94,2.64,,,,,,,,,,,,,,
6,0.19,0.69,1.29,1.94,2.64,3.35,,,,,,,,,,,,,
7,0.19,0.69,1.29,1.94,2.64,3.35,4.08,,,,,,,,,,,,
8,0.19,0.69,1.29,1.94,2.64,3.35,4.08,4.83,,,,,,,,,,,
9,0.19,0.69,1.29,1.94,2.64,3.35,4.08,4.83,5.59,,,,,,,,,,
10,0.19,0.69,1.29,1.94,2.64,3.35,4.08,4.83,5.59,6.37,,,,,,,,,
11,0.19,0.69,1.29,1.94,2.64,3.35,4.08,4.83,5.59,6.37,7.16,,,,,,,,
12,0.19,0.69,1.29,1.94,2.64,3.35,4.08,4.83,5.59,6.37,7.16,7.95,,,,,,,
13,0.19,0.69,1.29,1.94,2.64,3.35,4.08,4.83,5.59,6.37,7.15,7.95,8.75,,,,,,
14,0.19,0.69,1.29,1.94,2.64,3.35,4.08,4.83,5.59,6.37,7.15,7.95,8.75,9.56,,,,,
15,0.19,0.68,1.28,1.93,2.64,3.34,4.07,4.82,5.58,6.36,7.14,7.94,8.74,9.55,10.37,,,,
16,0.18,0.67,1.27,1.92,2.62,3.33,4.05,4.80,5.56,6.34,7.12,7.91,8.71,9.52,10.34,11.16,,,
17,0.17,0.65,1.24,1.88,2.57,3.27,4.00,4.74,5.50,6.27,7.05,7.84,8.64,9.45,10.26,11.08,11.90,,
18,0.15,0.59,1.15,1.77,2.44,3.14,3.85,4.58,5.33,6.09,6.86,7.64,8.43,9.23,10.04,10.85,11.67,12.49,
19,0.09,0.44,0.93,1.49,2.10,2.75,3.42,4.11,4.83,5.56,6.30,7.05,7.82,8.59,9.37,10.16,10.96,11.76,12.57
