i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.29,,,,,,,,,,,,,,,,,,,
2,3.11,3.31,,,,,,,,,,,,,,,,,,
3,2.93,3.13,3.31,,,,,,,,,,,,,,,,,
4,2.75,2.95,3.13,3.29,,,,,,,,,,,,,,,,
5,2.57,2.77,2.95,3.11,3.26,,,,,,,,,,,,,,,
6,2.39,2.59,2.77,2.93,3.08,3.23,,,,,,,,,,,,,,
7,2.21,2.41,2.59,2.75,2.90,3.05,3.20,,,,,,,,,,,,,
8,2.03,2.23,2.41,2.57,2.72,2.87,3.02,3.16,,,,,,,,,,,,
9,1.85,2.05,2.23,2.39,2.54,2.69,2.84,2.98,3.11,,,,,,,,,,,
10,1.67,1.87,2.05,2.21,2.36,2.51,2.66,2.80,2.93,3.07,,,,,,,,,,
11,1.49,1.69,1.87,2.03,2.18,2.33,2.48,2.62,2.75,2.89,3.02,,,,,,,,,
12,1.31,1.51,1.69,1.85,2.00,2.15,2.29,2.44,2.57,2.71,2.84,2.97,,,,,,,,
13,1.13,1.33,1.51,1.67,1.82,1.97,2.11,2.25,2.39,2.53,2.66,2.79,2.92,,,,,,,
14,0.95,1.15,1.32,1.49,1.64,1.79,1.93,2.07,2.21,2.35,2.48,2.61,2.74,2.87,,,,,,
15,0.77,0.97,1.14,1.31,1.46,1.61,1.75,1.89,2.03,2.17,2.30,2.43,2.56,2.69,2.82,,,,,
16,0.59,0.79,0.96,1.13,1.28,1.43,1.57,1.71,1.85,1.98,2.12,2.25,2.38,2.51,2.63,2.76,,,,
17,0.41,0.61,0.78,0.94,1.10,1.24,1.39,1.53,1.66,1.80,1.93,2.06,2.19,2.32,2.45,2.57,2.70,,,
18,0.24,0.43,0.60,0.76,0.91,1.05,1.19,1.33,1.46,1.59,1.72,1.85,1.98,2.11,2.24,2.36,2.48,2.61,,
19,0.09,0.25,0.41,0.55,0.69,0.82,0.95,1.08,1.21,1.34,1.46,1.58,1.71,1.83,1.95,2.07,2.19,2.31,2.43,
20,0.00,0.10,0.20,0.30,0.40,0.50,0.60,0.70,0.80,0.90,1.00,1.10,1.20,1.30,1.40,1.50,1.60,1.70,1.80,1.90
