i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.19,,,,,,,,,,,,,,,,,,
2,0.19,0.69,,,,,,,,,,,,,,,,,
3,0.19,0.69,1.29,,,,,,,,,,,,,,,,
4,0.19,0.69,1.29,1.95,,,,,,,,,,,,,,,
5,0.19,0.69,1.29,1.95,2.65,,,,,,,,,,,,,,
6,0.19,0.69,1.29,1.95,2.65,3.35,,,,,,,,,,,,,
7,0.19,0.69,1.29,1.95,2.65,3.35,4.08,,,,,,,,,,,,
8,0.19,0.69,1.29,1.95,2.65,3.35,4.08,4.83,,,,,,,,,,,
9,0.19,0.69,1.29,1.95,2.65,3.35,4.08,4.83,5.59,,,,,,,,,,
10,0.19,0.69,1.29,1.95,2.65,3.35,4.08,4.83,5.59,6.37,,,,,,,,,
11,0.19,0.69,1.29,1.95,2.65,3.35,4.08,4.83,5.59,6.37,7.15,,,,,,,,
12,0.19,0.69,1.29,1.95,2.65,3.35,4.08,4.83,5.59,6.37,7.15,7.94,,,,,,,
13,0.19,0.69,1.29,1.94,2.65,3.35,4.08,4.83,5.59,6.36,7.15,7.94,8.75,,,,,,
14,0.19,0.69,1.29,1.94,2.64,3.35,4.08,4.83,5.59,6.36,7.15,7.94,8.74,9.55,,,,,
15,0.19,0.69,1.29,1.94,2.64,3.34,4.07,4.82,5.58,6.35,7.14,7.93,8.73,9.54,10.36,,,,
16,0.19,0.68,1.28,1.92,2.62,3.33,4.05,4.80,5.56,6.33,7.11,7.91,8.71,9.52,10.33,11.15,,,
17,0.18,0.65,1.24,1.88,2.58,3.28,4.00,4.74,5.50,6.27,7.05,7.84,8.63,9.44,10.25,11.07,11.89,,
18,0.15,0.59,1.15,1.77,2.45,3.13,3.84,4.57,5.32,6.08,6.85,7.63,8.42,9.22,10.03,10.84,11.66,12.48,
19,0.09,0.44,0.93,1.49,2.10,2.75,3.42,4.11,4.82,5.55,6.29,7.05,7.81,8.58,9.36,10.15,10.94,11.75,12.55
