i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.32,,,,,,,,,,,,,,,,,,
2,0.32,0.85,,,,,,,,,,,,,,,,,
3,0.32,0.85,1.49,,,,,,,,,,,,,,,,
4,0.32,0.85,1.49,2.13,,,,,,,,,,,,,,,
5,0.32,0.85,1.49,2.13,2.83,,,,,,,,,,,,,,
6,0.32,0.85,1.49,2.13,2.83,3.55,,,,,,,,,,,,,
7,0.32,0.85,1.49,2.13,2.83,3.55,4.29,,,,,,,,,,,,
8,0.32,0.85,1.49,2.13,2.83,3.55,4.29,5.05,,,,,,,,,,,
9,0.32,0.85,1.49,2.13,2.83,3.55,4.29,5.05,5.82,,,,,,,,,,
10,0.32,0.85,1.49,2.13,2.83,3.55,4.29,5.05,5.82,6.59,,,,,,,,,
11,0.32,0.85,1.49,2.13,2.83,3.55,4.29,5.05,5.82,6.59,7.38,,,,,,,,
12,0.32,0.85,1.49,2.13,2.83,3.55,4.29,5.05,5.82,6.59,7.38,8.18,,,,,,,
13,0.32,0.85,1.49,2.13,2.83,3.55,4.29,5.05,5.81,6.59,7.38,8.18,8.98,,,,,,
14,0.32,0.85,1.49,2.13,2.82,3.55,4.29,5.04,5.81,6.59,7.38,8.17,8.98,9.79,,,,,
15,0.31,0.84,1.48,2.13,2.82,3.54,4.28,5.03,5.80,6.58,7.37,8.16,8.97,9.78,10.59,,,,
16,0.31,0.83,1.47,2.11,2.80,3.52,4.26,5.01,5.78,6.56,7.34,8.14,8.94,9.75,10.56,11.38,,,
17,0.28,0.80,1.43,2.06,2.75,3.46,4.20,4.95,5.71,6.48,7.27,8.06,8.86,9.67,10.48,11.30,12.12,,
18,0.22,0.72,1.34,1.95,2.61,3.31,4.03,4.77,5.52,6.29,7.06,7.85,8.64,9.44,10.24,11.06,11.87,12.70,
19,0.12,0.53,1.05,1.63,2.25,2.91,3.59,4.29,5.00,5.73,6.48,7.23,8.00,8.77,9.55,10.34,11.13,11.93,12.74
