i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.44,,,,,,,,,,,,,,,,,,
2,0.44,0.99,,,,,,,,,,,,,,,,,
3,0.44,0.99,1.60,,,,,,,,,,,,,,,,
4,0.44,0.99,1.60,2.26,,,,,,,,,,,,,,,
5,0.44,0.99,1.60,2.26,2.97,,,,,,,,,,,,,,
6,0.44,0.99,1.60,2.26,2.97,3.70,,,,,,,,,,,,,
7,0.44,0.99,1.60,2.26,2.97,3.70,4.44,,,,,,,,,,,,
8,0.44,0.99,1.60,2.26,2.97,3.70,4.44,5.19,,,,,,,,,,,
9,0.44,0.99,1.60,2.26,2.97,3.70,4.44,5.19,5.96,,,,,,,,,,
10,0.44,0.99,1.60,2.26,2.97,3.70,4.44,5.19,5.96,6.73,,,,,,,,,
11,0.44,0.99,1.60,2.26,2.97,3.70,4.44,5.19,5.96,6.73,7.52,,,,,,,,
12,0.44,0.99,1.60,2.26,2.97,3.70,4.44,5.19,5.96,6.73,7.52,8.31,,,,,,,
13,0.44,0.99,1.60,2.26,2.97,3.69,4.44,5.19,5.96,6.73,7.52,8.31,9.11,,,,,,
14,0.44,0.99,1.60,2.26,2.96,3.69,4.43,5.19,5.95,6.73,7.51,8.31,9.11,9.91,,,,,
15,0.44,0.98,1.59,2.25,2.96,3.68,4.42,5.18,5.94,6.72,7.50,8.29,9.09,9.90,10.71,,,,
16,0.43,0.97,1.58,2.23,2.94,3.66,4.40,5.15,5.92,6.69,7.47,8.26,9.06,9.87,10.68,11.49,,,
17,0.40,0.93,1.53,2.18,2.88,3.60,4.33,5.08,5.84,6.61,7.39,8.18,8.97,9.78,10.58,11.40,12.22,,
18,0.33,0.85,1.42,2.05,2.72,3.43,4.15,4.89,5.64,6.40,7.17,7.95,8.74,9.53,10.33,11.14,11.95,12.77,
19,0.16,0.60,1.14,1.73,2.35,3.01,3.69,4.38,5.09,5.82,6.56,7.31,8.06,8.83,9.60,10.39,11.17,11.97,12.77
