i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.15,,,,,,,,,,,,,,,,,,
2,0.15,0.72,,,,,,,,,,,,,,,,,
3,0.15,0.72,1.41,,,,,,,,,,,,,,,,
4,0.15,0.72,1.41,2.16,,,,,,,,,,,,,,,
5,0.15,0.72,1.41,2.16,2.93,,,,,,,,,,,,,,
6,0.15,0.72,1.41,2.16,2.93,3.72,,,,,,,,,,,,,
7,0.15,0.72,1.41,2.16,2.93,3.72,4.53,,,,,,,,,,,,
8,0.15,0.72,1.41,2.16,2.93,3.72,4.53,5.36,,,,,,,,,,,
9,0.15,0.72,1.41,2.16,2.93,3.72,4.53,5.36,6.19,,,,,,,,,,
10,0.15,0.72,1.41,2.16,2.93,3.72,4.53,5.36,6.19,7.03,,,,,,,,,
11,0.15,0.72,1.41,2.16,2.93,3.72,4.53,5.36,6.19,7.03,7.89,,,,,,,,
12,0.15,0.72,1.41,2.16,2.93,3.72,4.53,5.36,6.19,7.03,7.89,8.74,,,,,,,
13,0.15,0.72,1.41,2.16,2.93,3.72,4.53,5.36,6.19,7.03,7.88,8.74,9.60,,,,,,
14,0.15,0.72,1.41,2.16,2.93,3.72,4.53,5.36,6.19,7.03,7.88,8.74,9.60,10.47,,,,,
15,0.15,0.72,1.41,2.15,2.93,3.72,4.53,5.35,6.19,7.03,7.88,8.74,9.60,10.47,11.34,,,,
16,0.15,0.72,1.41,2.15,2.92,3.71,4.52,5.35,6.18,7.02,7.87,8.73,9.59,10.46,11.33,12.21,,,
17,0.15,0.70,1.39,2.13,2.90,3.69,4.50,5.32,6.15,6.99,7.84,8.70,9.56,10.43,11.30,12.17,13.05,,
18,0.13,0.66,1.34,2.06,2.82,3.61,4.41,5.23,6.06,6.89,7.74,8.59,9.45,10.31,11.18,12.05,12.92,13.80,
19,0.08,0.53,1.14,1.83,2.56,3.31,4.09,4.89,5.69,6.51,7.34,8.17,9.02,9.86,10.72,11.58,12.44,13.31,14.18
