i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.27,,,,,,,,,,,,,,,,,,
2,0.27,0.84,,,,,,,,,,,,,,,,,
3,0.27,0.84,1.47,,,,,,,,,,,,,,,,
4,0.27,0.84,1.47,2.15,,,,,,,,,,,,,,,
5,0.27,0.84,1.47,2.15,2.88,,,,,,,,,,,,,,
6,0.27,0.84,1.47,2.15,2.88,3.63,,,,,,,,,,,,,
7,0.27,0.84,1.47,2.15,2.88,3.63,4.39,,,,,,,,,,,,
8,0.27,0.84,1.47,2.15,2.88,3.63,4.39,5.18,,,,,,,,,,,
9,0.27,0.84,1.47,2.15,2.88,3.63,4.39,5.18,5.97,,,,,,,,,,
10,0.27,0.84,1.47,2.15,2.88,3.63,4.39,5.18,5.97,6.77,,,,,,,,,
11,0.27,0.84,1.47,2.15,2.88,3.63,4.39,5.18,5.97,6.77,7.58,,,,,,,,
12,0.27,0.84,1.47,2.15,2.88,3.63,4.39,5.18,5.97,6.77,7.58,8.40,,,,,,,
13,0.27,0.84,1.47,2.15,2.88,3.63,4.39,5.17,5.97,6.77,7.58,8.40,9.23,,,,,,
14,0.27,0.84,1.47,2.15,2.87,3.62,4.39,5.17,5.97,6.77,7.58,8.40,9.22,10.05,,,,,
15,0.26,0.84,1.46,2.15,2.87,3.62,4.39,5.17,5.96,6.76,7.57,8.39,9.22,10.05,10.88,,,,
16,0.26,0.83,1.45,2.14,2.86,3.61,4.37,5.15,5.94,6.74,7.55,8.37,9.20,10.03,10.86,11.70,,,
17,0.25,0.81,1.42,2.10,2.82,3.56,4.32,5.10,5.89,6.69,7.50,8.31,9.14,9.96,10.80,11.64,12.48,,
18,0.20,0.74,1.34,2.00,2.70,3.43,4.18,4.95,5.73,6.52,7.32,8.13,8.95,9.77,10.60,11.44,12.27,13.12,
19,0.12,0.54,1.09,1.70,2.36,3.05,3.77,4.50,5.25,6.01,6.79,7.57,8.37,9.17,9.98,10.79,11.61,12.44,13.27
