i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.28,,,,,,,,,,,,,,,,,,
2,0.28,0.93,,,,,,,,,,,,,,,,,
3,0.28,0.93,1.67,,,,,,,,,,,,,,,,
4,0.28,0.93,1.67,2.45,,,,,,,,,,,,,,,
5,0.28,0.93,1.67,2.45,3.25,,,,,,,,,,,,,,
6,0.28,0.93,1.67,2.45,3.25,4.08,,,,,,,,,,,,,
7,0.28,0.93,1.67,2.45,3.25,4.08,4.91,,,,,,,,,,,,
8,0.28,0.93,1.67,2.45,3.25,4.08,4.91,5.76,,,,,,,,,,,
9,0.28,0.93,1.67,2.45,3.25,4.08,4.91,5.76,6.62,,,,,,,,,,
10,0.28,0.93,1.67,2.45,3.25,4.08,4.91,5.76,6.62,7.48,,,,,,,,,
11,0.28,0.93,1.67,2.45,3.25,4.08,4.91,5.76,6.62,7.48,8.35,,,,,,,,
12,0.28,0.93,1.67,2.45,3.25,4.08,4.91,5.76,6.62,7.48,8.35,9.22,,,,,,,
13,0.28,0.93,1.67,2.45,3.25,4.08,4.91,5.76,6.62,7.48,8.35,9.22,10.10,,,,,,
14,0.28,0.93,1.67,2.45,3.25,4.08,4.91,5.76,6.62,7.48,8.35,9.22,10.10,10.99,,,,,
15,0.27,0.93,1.67,2.45,3.25,4.08,4.91,5.76,6.61,7.48,8.35,9.22,10.10,10.99,11.87,,,,
16,0.27,0.93,1.67,2.44,3.25,4.07,4.91,5.75,6.61,7.47,8.34,9.22,10.10,10.98,11.87,12.76,,,
17,0.27,0.92,1.66,2.43,3.23,4.06,4.89,5.74,6.59,7.45,8.32,9.20,10.07,10.96,11.85,12.74,13.63,,
18,0.24,0.89,1.61,2.38,3.18,3.99,4.82,5.67,6.52,7.38,8.24,9.11,9.99,10.87,11.76,12.65,13.54,14.43,
19,0.18,0.76,1.44,2.18,2.95,3.75,4.56,5.38,6.22,7.06,7.92,8.78,9.64,10.51,11.39,12.27,13.15,14.03,14.93
