i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,1.63,,,,,,,,,,,,,,,,,,,
2,1.54,1.64,,,,,,,,,,,,,,,,,,
3,1.45,1.55,1.68,,,,,,,,,,,,,,,,,
4,1.36,1.46,1.59,1.72,,,,,,,,,,,,,,,,
5,1.27,1.37,1.50,1.63,1.76,,,,,,,,,,,,,,,
6,1.18,1.28,1.41,1.54,1.67,1.79,,,,,,,,,,,,,,
7,1.09,1.18,1.32,1.45,1.57,1.70,1.82,,,,,,,,,,,,,
8,1.00,1.09,1.23,1.36,1.48,1.61,1.73,1.84,,,,,,,,,,,,
9,0.91,1.00,1.14,1.27,1.39,1.52,1.63,1.75,1.87,,,,,,,,,,,
10,0.82,0.91,1.05,1.18,1.30,1.42,1.54,1.66,1.78,1.89,,,,,,,,,,
11,0.73,0.82,0.96,1.09,1.21,1.33,1.45,1.57,1.69,1.80,1.92,,,,,,,,,
12,0.64,0.73,0.87,1.00,1.12,1.24,1.36,1.48,1.60,1.71,1.83,1.97,,,,,,,,
13,0.55,0.64,0.78,0.91,1.03,1.15,1.27,1.39,1.51,1.62,1.74,1.88,2.11,,,,,,,
14,0.46,0.55,0.69,0.82,0.94,1.06,1.18,1.30,1.42,1.53,1.65,1.79,2.02,1.84,,,,,,
15,0.37,0.46,0.60,0.73,0.85,0.97,1.09,1.21,1.33,1.44,1.56,1.70,1.93,1.81,-11.33,,,,,
16,0.28,0.37,0.51,0.63,0.76,0.88,1.00,1.12,1.24,1.35,1.47,1.61,1.84,1.78,-8.16,-189.35,,,,
17,0.19,0.28,0.42,0.54,0.67,0.79,0.91,1.03,1.14,1.26,1.38,1.52,1.75,1.70,-5.00,-131.19,-8487.68,,,
18,0.10,0.19,0.32,0.45,0.58,0.70,0.82,0.93,1.05,1.17,1.28,1.40,1.65,1.67,-1.92,-74.04,-4590.22,-53004.58,,
19,0.03,0.10,0.23,0.35,0.48,0.59,0.71,0.82,0.94,1.05,1.16,1.28,1.50,1.58,0.83,-20.15,-1023.59,-15984.29,-344323.93,
20,0.00,0.03,0.13,0.23,0.33,0.43,0.53,0.63,0.73,0.83,0.93,1.03,1.13,1.23,1.33,1.43,1.53,1.63,1.73,1.83
