i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.23,,,,,,,,,,,,,,,,,,
2,0.23,0.78,,,,,,,,,,,,,,,,,
3,0.23,0.78,1.41,,,,,,,,,,,,,,,,
4,0.23,0.78,1.41,2.10,,,,,,,,,,,,,,,
5,0.23,0.78,1.41,2.10,2.81,,,,,,,,,,,,,,
6,0.23,0.78,1.41,2.10,2.81,3.54,,,,,,,,,,,,,
7,0.23,0.78,1.41,2.10,2.81,3.54,4.30,,,,,,,,,,,,
8,0.23,0.78,1.41,2.10,2.81,3.54,4.30,5.08,,,,,,,,,,,
9,0.23,0.78,1.41,2.10,2.81,3.54,4.30,5.08,5.87,,,,,,,,,,
10,0.23,0.78,1.41,2.10,2.81,3.54,4.30,5.08,5.87,6.67,,,,,,,,,
11,0.23,0.78,1.41,2.10,2.81,3.54,4.30,5.08,5.87,6.67,7.46,,,,,,,,
12,0.23,0.78,1.41,2.10,2.81,3.54,4.30,5.08,5.87,6.66,7.46,8.28,,,,,,,
13,0.23,0.78,1.41,2.10,2.81,3.54,4.30,5.08,5.87,6.66,7.46,8.28,9.10,,,,,,
14,0.23,0.78,1.41,2.10,2.81,3.54,4.30,5.08,5.87,6.66,7.46,8.28,9.10,9.93,,,,,
15,0.23,0.77,1.40,2.09,2.79,3.54,4.29,5.07,5.86,6.66,7.46,8.28,9.10,9.91,10.76,,,,
16,0.23,0.77,1.39,2.08,2.79,3.52,4.28,5.05,5.83,6.63,7.43,8.26,9.07,9.89,10.72,11.56,,,
17,0.21,0.74,1.35,2.04,2.75,3.48,4.24,5.00,5.79,6.58,7.38,8.19,9.01,9.84,10.66,11.49,12.34,,
18,0.18,0.67,1.27,1.94,2.62,3.35,4.08,4.84,5.62,6.41,7.21,8.01,8.81,9.63,10.46,11.29,12.12,12.96,
19,0.10,0.51,1.03,1.64,2.29,2.96,3.67,4.39,5.13,5.89,6.67,7.45,8.23,9.03,9.82,10.63,11.46,12.28,13.11
