i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.42,,,,,,,,,,,,,,,,,,,
2,3.23,3.44,,,,,,,,,,,,,,,,,,
3,3.05,3.26,3.44,,,,,,,,,,,,,,,,,
4,2.86,3.07,3.25,3.42,,,,,,,,,,,,,,,,
5,2.67,2.88,3.06,3.23,3.39,,,,,,,,,,,,,,,
6,2.48,2.69,2.87,3.04,3.20,3.35,,,,,,,,,,,,,,
7,2.29,2.50,2.69,2.85,3.01,3.16,3.31,,,,,,,,,,,,,
8,2.11,2.32,2.50,2.67,2.82,2.98,3.12,3.27,,,,,,,,,,,,
9,1.92,2.13,2.31,2.48,2.64,2.79,2.93,3.08,3.22,,,,,,,,,,,
10,1.73,1.94,2.12,2.29,2.45,2.60,2.75,2.89,3.03,3.17,,,,,,,,,,
11,1.54,1.75,1.93,2.10,2.26,2.41,2.56,2.70,2.84,2.98,3.11,,,,,,,,,
12,1.35,1.56,1.75,1.91,2.07,2.22,2.37,2.51,2.65,2.79,2.93,3.06,,,,,,,,
13,1.17,1.37,1.56,1.73,1.88,2.04,2.18,2.33,2.47,2.60,2.74,2.87,3.00,,,,,,,
14,0.98,1.19,1.37,1.54,1.70,1.85,1.99,2.14,2.28,2.41,2.55,2.68,2.82,2.95,,,,,,
15,0.79,1.00,1.18,1.35,1.51,1.66,1.81,1.95,2.09,2.23,2.36,2.49,2.63,2.76,2.89,,,,,
16,0.60,0.81,0.99,1.16,1.32,1.47,1.62,1.76,1.90,2.04,2.17,2.30,2.44,2.57,2.70,2.82,,,,
17,0.42,0.62,0.80,0.97,1.13,1.28,1.42,1.56,1.70,1.84,1.97,2.11,2.24,2.37,2.50,2.63,2.75,,,
18,0.24,0.44,0.61,0.77,0.93,1.07,1.22,1.35,1.49,1.63,1.76,1.89,2.02,2.15,2.28,2.40,2.53,2.65,,
19,0.09,0.26,0.41,0.56,0.70,0.83,0.97,1.10,1.23,1.35,1.48,1.61,1.73,1.85,1.97,2.10,2.22,2.34,2.46,
20,0.00,0.10,0.20,0.30,0.40,0.50,0.60,0.70,0.80,0.90,1.00,1.10,1.20,1.30,1.40,1.50,1.60,1.70,1.80,1.90
