i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.02,,,,,,,,,,,,,,,,,,,
2,3.80,4.05,,,,,,,,,,,,,,,,,,
3,3.58,3.84,4.03,,,,,,,,,,,,,,,,,
4,3.36,3.62,3.81,3.99,,,,,,,,,,,,,,,,
5,3.15,3.40,3.60,3.78,3.95,,,,,,,,,,,,,,,
6,2.93,3.19,3.38,3.56,3.73,3.89,,,,,,,,,,,,,,
7,2.71,2.97,3.16,3.34,3.51,3.68,3.84,,,,,,,,,,,,,
8,2.50,2.75,2.94,3.12,3.30,3.46,3.62,3.77,,,,,,,,,,,,
9,2.28,2.54,2.73,2.91,3.08,3.24,3.40,3.56,3.71,,,,,,,,,,,
10,2.06,2.32,2.51,2.69,2.86,3.03,3.18,3.34,3.49,3.64,,,,,,,,,,
11,1.85,2.10,2.29,2.47,2.65,2.81,2.97,3.12,3.27,3.42,3.56,,,,,,,,,
12,1.63,1.88,2.08,2.26,2.43,2.59,2.75,2.90,3.05,3.20,3.35,3.49,,,,,,,,
13,1.41,1.67,1.86,2.04,2.21,2.37,2.53,2.69,2.84,2.98,3.13,3.27,3.41,,,,,,,
14,1.19,1.45,1.64,1.82,1.99,2.16,2.32,2.47,2.62,2.77,2.91,3.05,3.20,3.33,,,,,,
15,0.98,1.23,1.43,1.60,1.78,1.94,2.10,2.25,2.40,2.55,2.69,2.84,2.98,3.12,3.25,,,,,
16,0.76,1.02,1.21,1.39,1.56,1.72,1.88,2.03,2.18,2.33,2.47,2.61,2.75,2.89,3.03,3.17,,,,
17,0.55,0.80,0.99,1.16,1.33,1.49,1.65,1.80,1.95,2.10,2.24,2.38,2.52,2.66,2.80,2.93,3.06,,,
18,0.34,0.58,0.76,0.93,1.09,1.25,1.40,1.55,1.69,1.84,1.98,2.12,2.25,2.39,2.52,2.66,2.79,2.92,,
19,0.14,0.36,0.52,0.67,0.82,0.96,1.10,1.23,1.37,1.50,1.63,1.76,1.89,2.02,2.15,2.27,2.40,2.52,2.65,
20,0.00,0.15,0.25,0.35,0.45,0.55,0.65,0.75,0.85,0.95,1.05,1.15,1.25,1.35,1.45,1.55,1.65,1.75,1.85,1.95
