i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.28,,,,,,,,,,,,,,,,,,
2,0.28,0.85,,,,,,,,,,,,,,,,,
3,0.28,0.85,1.49,,,,,,,,,,,,,,,,
4,0.28,0.85,1.49,2.17,,,,,,,,,,,,,,,
5,0.28,0.85,1.49,2.17,2.90,,,,,,,,,,,,,,
6,0.28,0.85,1.49,2.17,2.90,3.65,,,,,,,,,,,,,
7,0.28,0.85,1.49,2.17,2.90,3.65,4.42,,,,,,,,,,,,
8,0.28,0.85,1.49,2.17,2.90,3.65,4.42,5.21,,,,,,,,,,,
9,0.28,0.85,1.49,2.17,2.90,3.65,4.42,5.21,6.00,,,,,,,,,,
10,0.28,0.85,1.49,2.17,2.90,3.65,4.42,5.21,6.00,6.79,,,,,,,,,
11,0.28,0.85,1.49,2.17,2.90,3.65,4.42,5.21,6.00,6.79,7.61,,,,,,,,
12,0.28,0.85,1.49,2.17,2.90,3.65,4.42,5.21,6.00,6.79,7.61,8.43,,,,,,,
13,0.28,0.85,1.49,2.17,2.90,3.65,4.42,5.21,6.00,6.79,7.61,8.43,9.25,,,,,,
14,0.28,0.85,1.49,2.17,2.90,3.65,4.42,5.20,6.00,6.79,7.61,8.43,9.24,10.07,,,,,
15,0.28,0.85,1.48,2.17,2.90,3.65,4.42,5.20,5.99,6.79,7.59,8.41,9.24,10.07,10.90,,,,
16,0.27,0.84,1.47,2.15,2.88,3.63,4.39,5.17,5.96,6.77,7.58,8.39,9.22,10.05,10.88,11.72,,,
17,0.26,0.82,1.44,2.12,2.84,3.58,4.35,5.12,5.92,6.71,7.53,8.34,9.15,9.98,10.82,11.65,12.51,,
18,0.21,0.75,1.35,2.02,2.72,3.46,4.21,4.97,5.75,6.54,7.34,8.15,8.97,9.79,10.62,11.46,12.29,13.13,
19,0.12,0.55,1.10,1.72,2.38,3.07,3.79,4.52,5.26,6.04,6.80,7.58,8.38,9.19,9.99,10.80,11.62,12.45,13.28
