i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.14,,,,,,,,,,,,,,,,,,
2,0.14,0.79,,,,,,,,,,,,,,,,,
3,0.14,0.79,1.55,,,,,,,,,,,,,,,,
4,0.14,0.79,1.55,2.35,,,,,,,,,,,,,,,
5,0.14,0.79,1.55,2.35,3.17,,,,,,,,,,,,,,
6,0.14,0.79,1.55,2.35,3.17,4.01,,,,,,,,,,,,,
7,0.14,0.79,1.55,2.35,3.17,4.01,4.86,,,,,,,,,,,,
8,0.14,0.79,1.55,2.35,3.17,4.01,4.86,5.72,,,,,,,,,,,
9,0.14,0.79,1.55,2.35,3.17,4.01,4.86,5.72,6.59,,,,,,,,,,
10,0.14,0.79,1.55,2.35,3.17,4.01,4.86,5.72,6.59,7.47,,,,,,,,,
11,0.14,0.79,1.55,2.35,3.17,4.01,4.86,5.72,6.59,7.47,8.35,,,,,,,,
12,0.14,0.79,1.55,2.35,3.17,4.01,4.86,5.72,6.59,7.47,8.35,9.24,,,,,,,
13,0.14,0.79,1.55,2.35,3.17,4.01,4.86,5.72,6.59,7.47,8.35,9.24,10.13,,,,,,
14,0.14,0.79,1.55,2.35,3.17,4.01,4.86,5.72,6.59,7.47,8.35,9.24,10.13,11.03,,,,,
15,0.14,0.79,1.55,2.34,3.17,4.01,4.86,5.72,6.59,7.47,8.35,9.24,10.13,11.03,11.93,,,,
16,0.13,0.79,1.55,2.34,3.16,4.00,4.86,5.72,6.59,7.47,8.35,9.24,10.13,11.03,11.93,12.83,,,
17,0.13,0.78,1.54,2.33,3.15,3.99,4.84,5.71,6.58,7.45,8.34,9.22,10.12,11.01,11.91,12.82,13.72,,
18,0.12,0.76,1.51,2.30,3.11,3.95,4.80,5.65,6.52,7.40,8.28,9.16,10.05,10.95,11.85,12.75,13.65,14.56,
19,0.08,0.66,1.37,2.14,2.93,3.75,4.58,5.42,6.28,7.14,8.01,8.89,9.77,10.65,11.54,12.43,13.33,14.23,15.13
