i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.26,,,,,,,,,,,,,,,,,,
2,0.26,0.80,,,,,,,,,,,,,,,,,
3,0.26,0.80,1.45,,,,,,,,,,,,,,,,
4,0.26,0.80,1.45,2.09,,,,,,,,,,,,,,,
5,0.26,0.80,1.45,2.09,2.79,,,,,,,,,,,,,,
6,0.26,0.80,1.45,2.09,2.79,3.51,,,,,,,,,,,,,
7,0.26,0.80,1.45,2.09,2.79,3.51,4.26,,,,,,,,,,,,
8,0.26,0.80,1.45,2.09,2.79,3.51,4.26,5.02,,,,,,,,,,,
9,0.26,0.80,1.45,2.09,2.79,3.51,4.26,5.02,5.79,,,,,,,,,,
10,0.26,0.80,1.45,2.09,2.79,3.51,4.26,5.02,5.79,6.57,,,,,,,,,
11,0.26,0.80,1.45,2.09,2.79,3.51,4.26,5.02,5.79,6.57,7.37,,,,,,,,
12,0.26,0.80,1.45,2.09,2.79,3.51,4.26,5.02,5.79,6.57,7.37,8.17,,,,,,,
13,0.26,0.80,1.45,2.09,2.78,3.51,4.26,5.02,5.79,6.57,7.36,8.17,8.97,,,,,,
14,0.26,0.80,1.45,2.09,2.78,3.51,4.25,5.01,5.79,6.57,7.36,8.16,8.97,9.79,,,,,
15,0.26,0.79,1.44,2.08,2.78,3.50,4.25,5.01,5.78,6.56,7.35,8.15,8.96,9.78,10.60,,,,
16,0.25,0.78,1.43,2.07,2.76,3.49,4.23,4.99,5.76,6.54,7.33,8.13,8.94,9.75,10.57,11.40,,,
17,0.23,0.76,1.40,2.03,2.71,3.43,4.17,4.93,5.69,6.47,7.26,8.06,8.86,9.68,10.49,11.32,12.15,,
18,0.19,0.68,1.27,1.92,2.58,3.29,4.01,4.76,5.52,6.29,7.07,7.86,8.65,9.46,10.27,11.09,11.91,12.74,
19,0.11,0.50,1.02,1.60,2.23,2.89,3.58,4.29,5.01,5.75,6.50,7.26,8.03,8.81,9.60,10.39,11.19,12.00,12.81
