i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.39,,,,,,,,,,,,,,,,,,
2,0.39,0.95,,,,,,,,,,,,,,,,,
3,0.39,0.95,1.55,,,,,,,,,,,,,,,,
4,0.39,0.95,1.55,2.22,,,,,,,,,,,,,,,
5,0.39,0.95,1.55,2.22,2.92,,,,,,,,,,,,,,
6,0.39,0.95,1.55,2.22,2.92,3.65,,,,,,,,,,,,,
7,0.39,0.95,1.55,2.22,2.92,3.65,4.40,,,,,,,,,,,,
8,0.39,0.95,1.55,2.22,2.92,3.65,4.40,5.16,,,,,,,,,,,
9,0.39,0.95,1.55,2.22,2.92,3.65,4.40,5.16,5.93,,,,,,,,,,
10,0.39,0.95,1.55,2.22,2.92,3.65,4.40,5.16,5.93,6.71,,,,,,,,,
11,0.39,0.95,1.55,2.22,2.92,3.65,4.40,5.16,5.93,6.71,7.50,,,,,,,,
12,0.39,0.95,1.55,2.22,2.92,3.65,4.40,5.16,5.93,6.71,7.50,8.29,,,,,,,
13,0.39,0.94,1.55,2.21,2.92,3.65,4.40,5.16,5.93,6.71,7.50,8.29,9.10,,,,,,
14,0.39,0.94,1.55,2.21,2.92,3.65,4.40,5.16,5.92,6.70,7.49,8.29,9.09,9.90,,,,,
15,0.38,0.94,1.54,2.21,2.92,3.64,4.39,5.15,5.92,6.70,7.48,8.28,9.08,9.89,10.71,,,,
16,0.38,0.93,1.53,2.19,2.90,3.62,4.37,5.12,5.89,6.67,7.46,8.25,9.05,9.86,10.68,11.49,,,
17,0.34,0.90,1.50,2.15,2.84,3.56,4.30,5.05,5.82,6.59,7.38,8.17,8.97,9.78,10.59,11.40,12.23,,
18,0.26,0.82,1.39,2.02,2.69,3.40,4.13,4.87,5.62,6.39,7.17,7.95,8.74,9.54,10.35,11.15,11.97,12.79,
19,0.14,0.57,1.10,1.70,2.33,2.99,3.67,4.38,5.09,5.83,6.57,7.32,8.09,8.86,9.63,10.43,11.21,12.02,12.81
