i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.21,,,,,,,,,,,,,,,,,,
2,0.21,0.73,,,,,,,,,,,,,,,,,
3,0.21,0.73,1.32,,,,,,,,,,,,,,,,
4,0.21,0.73,1.32,1.98,,,,,,,,,,,,,,,
5,0.21,0.73,1.32,1.98,2.67,,,,,,,,,,,,,,
6,0.21,0.73,1.32,1.98,2.67,3.38,,,,,,,,,,,,,
7,0.21,0.73,1.32,1.98,2.67,3.38,4.11,,,,,,,,,,,,
8,0.21,0.73,1.32,1.98,2.67,3.38,4.11,4.85,,,,,,,,,,,
9,0.21,0.73,1.32,1.98,2.67,3.38,4.11,4.85,5.61,,,,,,,,,,
10,0.21,0.73,1.32,1.98,2.67,3.38,4.11,4.85,5.61,6.38,,,,,,,,,
11,0.21,0.73,1.32,1.98,2.67,3.38,4.11,4.85,5.61,6.38,7.17,,,,,,,,
12,0.21,0.73,1.32,1.98,2.67,3.38,4.11,4.85,5.61,6.38,7.17,7.96,,,,,,,
13,0.21,0.73,1.32,1.97,2.67,3.38,4.11,4.85,5.61,6.38,7.17,7.96,8.76,,,,,,
14,0.21,0.73,1.31,1.97,2.67,3.38,4.10,4.85,5.61,6.38,7.17,7.96,8.76,9.56,,,,,
15,0.21,0.72,1.31,1.97,2.66,3.37,4.09,4.84,5.60,6.37,7.16,7.95,8.75,9.55,10.37,,,,
16,0.20,0.71,1.30,1.95,2.65,3.35,4.08,4.82,5.58,6.35,7.13,7.92,8.72,9.53,10.34,11.16,,,
17,0.19,0.68,1.26,1.91,2.60,3.29,4.01,4.76,5.51,6.28,7.06,7.85,8.64,9.45,10.26,11.07,11.89,,
18,0.15,0.61,1.18,1.79,2.46,3.15,3.86,4.59,5.33,6.09,6.86,7.64,8.43,9.22,10.03,10.84,11.65,12.47,
19,0.09,0.46,0.94,1.50,2.12,2.75,3.42,4.12,4.83,5.55,6.29,7.04,7.80,8.57,9.36,10.13,10.93,11.72,12.54
