i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.28,,,,,,,,,,,,,,,,,,
2,0.28,0.82,,,,,,,,,,,,,,,,,
3,0.28,0.82,1.47,,,,,,,,,,,,,,,,
4,0.28,0.82,1.47,2.13,,,,,,,,,,,,,,,
5,0.28,0.82,1.47,2.13,2.83,,,,,,,,,,,,,,
6,0.28,0.82,1.47,2.13,2.83,3.57,,,,,,,,,,,,,
7,0.28,0.82,1.47,2.13,2.83,3.57,4.32,,,,,,,,,,,,
8,0.28,0.82,1.47,2.13,2.83,3.57,4.32,5.09,,,,,,,,,,,
9,0.28,0.82,1.47,2.13,2.83,3.57,4.32,5.09,5.87,,,,,,,,,,
10,0.28,0.82,1.47,2.13,2.83,3.57,4.32,5.09,5.87,6.66,,,,,,,,,
11,0.28,0.82,1.47,2.13,2.83,3.57,4.32,5.09,5.87,6.66,7.46,,,,,,,,
12,0.28,0.82,1.47,2.13,2.83,3.57,4.32,5.09,5.87,6.66,7.46,8.27,,,,,,,
13,0.28,0.82,1.47,2.13,2.83,3.57,4.32,5.09,5.87,6.66,7.46,8.27,9.08,,,,,,
14,0.28,0.82,1.47,2.13,2.83,3.57,4.32,5.09,5.87,6.66,7.46,8.27,9.08,9.90,,,,,
15,0.28,0.82,1.46,2.12,2.83,3.56,4.31,5.08,5.86,6.65,7.45,8.26,9.07,9.89,10.72,,,,
16,0.27,0.81,1.45,2.11,2.81,3.55,4.30,5.06,5.84,6.63,7.43,8.24,9.05,9.87,10.69,11.53,,,
17,0.25,0.78,1.42,2.07,2.77,3.50,4.24,5.01,5.78,6.57,7.36,8.17,8.98,9.80,10.62,11.45,12.28,,
18,0.20,0.71,1.33,1.96,2.64,3.35,4.09,4.84,5.61,6.39,7.18,7.97,8.78,9.59,10.41,11.23,12.06,12.89,
19,0.12,0.52,1.06,1.65,2.29,2.96,3.66,4.38,5.11,5.86,6.62,7.39,8.17,8.95,9.75,10.55,11.36,12.17,12.99
