i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.24,,,,,,,,,,,,,,,,,,,
2,2.12,2.27,,,,,,,,,,,,,,,,,,
3,1.99,2.15,2.30,,,,,,,,,,,,,,,,,
4,1.87,2.03,2.17,2.31,,,,,,,,,,,,,,,,
5,1.75,1.91,2.05,2.19,2.32,,,,,,,,,,,,,,,
6,1.63,1.79,1.93,2.07,2.20,2.33,,,,,,,,,,,,,,
7,1.51,1.67,1.81,1.95,2.08,2.21,2.34,,,,,,,,,,,,,
8,1.39,1.55,1.69,1.83,1.96,2.09,2.22,2.34,,,,,,,,,,,,
9,1.27,1.43,1.57,1.71,1.84,1.97,2.09,2.22,2.34,,,,,,,,,,,
10,1.15,1.31,1.45,1.59,1.72,1.85,1.97,2.10,2.22,2.34,,,,,,,,,,
11,1.03,1.19,1.33,1.47,1.60,1.73,1.85,1.98,2.10,2.22,2.34,,,,,,,,,
12,0.91,1.06,1.21,1.35,1.48,1.61,1.73,1.86,1.98,2.10,2.22,2.34,,,,,,,,
13,0.79,0.94,1.09,1.22,1.36,1.49,1.61,1.74,1.86,1.98,2.10,2.22,2.34,,,,,,,
14,0.67,0.82,0.97,1.10,1.24,1.36,1.49,1.62,1.74,1.86,1.98,2.10,2.22,2.33,,,,,,
15,0.55,0.70,0.85,0.98,1.12,1.24,1.37,1.49,1.62,1.74,1.86,1.98,2.10,2.21,2.33,,,,,
16,0.43,0.58,0.73,0.86,0.99,1.12,1.25,1.37,1.50,1.62,1.74,1.86,1.98,2.09,2.21,2.33,,,,
17,0.31,0.46,0.60,0.74,0.87,1.00,1.13,1.25,1.37,1.49,1.61,1.73,1.85,1.97,2.09,2.20,2.32,,,
18,0.19,0.34,0.48,0.62,0.75,0.87,1.00,1.12,1.24,1.37,1.48,1.60,1.72,1.84,1.95,2.07,2.18,2.30,,
19,0.08,0.22,0.35,0.48,0.61,0.73,0.85,0.97,1.09,1.20,1.32,1.44,1.55,1.67,1.78,1.89,2.01,2.12,2.23,
20,0.00,0.10,0.20,0.30,0.40,0.50,0.60,0.70,0.80,0.90,1.00,1.10,1.20,1.30,1.40,1.50,1.60,1.70,1.80,1.90
