i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.42,,,,,,,,,,,,,,,,,,,
2,4.18,4.47,,,,,,,,,,,,,,,,,,
3,3.94,4.23,4.42,,,,,,,,,,,,,,,,,
4,3.71,3.99,4.19,4.37,,,,,,,,,,,,,,,,
5,3.47,3.75,3.95,4.14,4.32,,,,,,,,,,,,,,,
6,3.23,3.52,3.71,3.90,4.08,4.25,,,,,,,,,,,,,,
7,3.00,3.28,3.47,3.66,3.84,4.01,4.18,,,,,,,,,,,,,
8,2.76,3.04,3.24,3.42,3.60,3.78,3.95,4.11,,,,,,,,,,,,
9,2.52,2.80,3.00,3.19,3.37,3.54,3.71,3.87,4.03,,,,,,,,,,,
10,2.28,2.57,2.76,2.95,3.13,3.30,3.47,3.63,3.79,3.95,,,,,,,,,,
11,2.05,2.33,2.52,2.71,2.89,3.07,3.23,3.40,3.56,3.71,3.87,,,,,,,,,
12,1.81,2.09,2.29,2.47,2.65,2.83,3.00,3.16,3.32,3.47,3.63,3.78,,,,,,,,
13,1.57,1.85,2.05,2.24,2.42,2.59,2.76,2.92,3.08,3.24,3.39,3.54,3.69,,,,,,,
14,1.33,1.62,1.81,2.00,2.18,2.35,2.52,2.68,2.84,3.00,3.15,3.30,3.45,3.60,,,,,,
15,1.10,1.38,1.57,1.76,1.94,2.11,2.28,2.44,2.60,2.76,2.91,3.06,3.21,3.36,3.50,,,,,
16,0.86,1.14,1.33,1.52,1.70,1.87,2.04,2.20,2.36,2.51,2.67,2.82,2.96,3.11,3.26,3.40,,,,
17,0.63,0.90,1.09,1.27,1.45,1.62,1.78,1.94,2.10,2.26,2.41,2.56,2.70,2.85,2.99,3.13,3.27,,,
18,0.38,0.66,0.84,1.01,1.18,1.35,1.50,1.66,1.81,1.96,2.11,2.26,2.40,2.54,2.68,2.82,2.96,3.10,,
19,0.16,0.40,0.56,0.72,0.87,1.02,1.16,1.30,1.44,1.58,1.71,1.85,1.98,2.11,2.25,2.38,2.51,2.63,2.76,
20,0.00,0.17,0.27,0.37,0.47,0.57,0.67,0.77,0.87,0.97,1.07,1.17,1.27,1.37,1.47,1.57,1.67,1.77,1.87,1.97
