i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.19,,,,,,,,,,,,,,,,,,
2,0.19,0.83,,,,,,,,,,,,,,,,,
3,0.19,0.83,1.56,,,,,,,,,,,,,,,,
4,0.19,0.83,1.56,2.34,,,,,,,,,,,,,,,
5,0.19,0.83,1.56,2.34,3.14,,,,,,,,,,,,,,
6,0.19,0.83,1.56,2.34,3.14,3.97,,,,,,,,,,,,,
7,0.19,0.83,1.56,2.34,3.14,3.97,4.80,,,,,,,,,,,,
8,0.19,0.83,1.56,2.34,3.14,3.97,4.80,5.65,,,,,,,,,,,
9,0.19,0.83,1.56,2.34,3.14,3.97,4.80,5.65,6.51,,,,,,,,,,
10,0.19,0.83,1.56,2.34,3.14,3.97,4.80,5.65,6.51,7.37,,,,,,,,,
11,0.19,0.83,1.56,2.34,3.14,3.97,4.80,5.65,6.51,7.37,8.24,,,,,,,,
12,0.19,0.83,1.56,2.34,3.14,3.97,4.80,5.65,6.51,7.37,8.24,9.12,,,,,,,
13,0.19,0.83,1.56,2.34,3.14,3.97,4.80,5.65,6.51,7.37,8.24,9.12,10.00,,,,,,
14,0.19,0.83,1.56,2.34,3.14,3.97,4.80,5.65,6.51,7.37,8.24,9.11,10.00,10.88,,,,,
15,0.19,0.83,1.56,2.34,3.14,3.96,4.80,5.65,6.50,7.37,8.24,9.11,9.99,10.88,11.77,,,,
16,0.19,0.82,1.56,2.33,3.14,3.96,4.80,5.64,6.50,7.36,8.23,9.11,9.99,10.87,11.76,12.65,,,
17,0.18,0.82,1.55,2.32,3.12,3.95,4.78,5.63,6.48,7.34,8.21,9.09,9.97,10.85,11.74,12.63,13.53,,
18,0.17,0.78,1.51,2.27,3.07,3.89,4.72,5.56,6.41,7.27,8.14,9.01,9.88,10.77,11.65,12.54,13.43,14.33,
19,0.11,0.67,1.35,2.08,2.85,3.65,4.46,5.28,6.12,6.96,7.82,8.68,9.54,10.41,11.29,12.17,13.05,13.94,14.83
