i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.48,,,,,,,,,,,,,,,,,,
2,0.48,1.02,,,,,,,,,,,,,,,,,
3,0.48,1.02,1.63,,,,,,,,,,,,,,,,
4,0.48,1.02,1.63,2.28,,,,,,,,,,,,,,,
5,0.48,1.02,1.63,2.28,2.98,,,,,,,,,,,,,,
6,0.48,1.02,1.63,2.28,2.98,3.70,,,,,,,,,,,,,
7,0.48,1.02,1.63,2.28,2.98,3.70,4.44,,,,,,,,,,,,
8,0.48,1.02,1.63,2.28,2.98,3.70,4.44,5.19,,,,,,,,,,,
9,0.48,1.02,1.63,2.28,2.98,3.70,4.44,5.19,5.95,,,,,,,,,,
10,0.48,1.02,1.63,2.28,2.98,3.70,4.44,5.19,5.95,6.72,,,,,,,,,
11,0.47,1.02,1.63,2.28,2.98,3.70,4.44,5.19,5.95,6.72,7.50,,,,,,,,
12,0.47,1.02,1.63,2.28,2.98,3.70,4.44,5.19,5.95,6.72,7.50,8.29,,,,,,,
13,0.47,1.02,1.62,2.28,2.98,3.70,4.44,5.19,5.95,6.72,7.50,8.28,9.08,,,,,,
14,0.47,1.02,1.62,2.28,2.98,3.70,4.44,5.19,5.95,6.72,7.49,8.28,9.07,9.87,,,,,
15,0.47,1.01,1.62,2.27,2.97,3.69,4.43,5.18,5.94,6.70,7.48,8.27,9.06,9.86,10.66,,,,
16,0.46,1.00,1.60,2.25,2.95,3.67,4.40,5.15,5.91,6.67,7.45,8.23,9.03,9.82,10.63,11.44,,,
17,0.43,0.96,1.55,2.19,2.88,3.60,4.33,5.07,5.82,6.59,7.36,8.14,8.93,9.73,10.53,11.34,12.15,,
18,0.36,0.87,1.44,2.06,2.72,3.42,4.14,4.87,5.61,6.37,7.13,7.90,8.68,9.47,10.26,11.06,11.87,12.68,
19,0.17,0.61,1.14,1.73,2.34,2.99,3.66,4.35,5.05,5.77,6.50,7.24,7.99,8.75,9.52,10.29,11.07,11.86,12.65
