i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.06,,,,,,,,,,,,,,,,,,
2,0.06,0.76,,,,,,,,,,,,,,,,,
3,0.06,0.76,1.56,,,,,,,,,,,,,,,,
4,0.06,0.76,1.56,2.40,,,,,,,,,,,,,,,
5,0.06,0.76,1.56,2.40,3.27,,,,,,,,,,,,,,
6,0.06,0.76,1.56,2.40,3.27,4.15,,,,,,,,,,,,,
7,0.06,0.76,1.56,2.40,3.27,4.15,5.04,,,,,,,,,,,,
8,0.06,0.76,1.56,2.40,3.27,4.15,5.04,5.93,,,,,,,,,,,
9,0.06,0.76,1.56,2.40,3.27,4.15,5.04,5.93,6.84,,,,,,,,,,
10,0.06,0.76,1.56,2.40,3.27,4.15,5.04,5.93,6.84,7.75,,,,,,,,,
11,0.06,0.76,1.56,2.40,3.27,4.15,5.04,5.93,6.84,7.75,8.80,,,,,,,,
12,0.06,0.76,1.56,2.40,3.27,4.15,5.04,5.93,6.84,7.75,8.79,10.09,,,,,,,
13,0.06,0.76,1.56,2.40,3.27,4.15,5.04,5.93,6.84,7.75,8.77,10.09,10.29,,,,,,
14,0.06,0.76,1.56,2.40,3.27,4.15,5.04,5.93,6.84,7.75,8.68,10.09,10.29,9.60,,,,,
15,0.06,0.76,1.56,2.40,3.27,4.15,5.04,5.93,6.84,7.75,8.68,10.09,10.29,9.60,10.29,,,,
16,0.06,0.76,1.56,2.40,3.27,4.14,5.04,5.93,6.84,7.75,8.68,10.09,10.29,9.60,10.30,10.97,,,
17,0.06,0.75,1.55,2.40,3.27,4.14,5.04,5.93,6.83,7.75,8.68,10.09,10.29,9.60,10.30,10.97,12.12,,
18,0.05,0.74,1.54,2.38,3.25,4.12,5.01,5.91,6.81,7.72,8.62,9.70,10.29,9.60,10.30,10.97,12.12,13.00,
19,0.04,0.69,1.47,2.29,3.14,4.00,4.88,5.78,6.67,7.57,8.47,9.40,10.29,9.60,10.30,10.97,12.10,13.00,13.88
