i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.36,,,,,,,,,,,,,,,,,,
2,0.36,0.94,,,,,,,,,,,,,,,,,
3,0.36,0.94,1.55,,,,,,,,,,,,,,,,
4,0.36,0.94,1.55,2.20,,,,,,,,,,,,,,,
5,0.36,0.94,1.55,2.20,2.91,,,,,,,,,,,,,,
6,0.36,0.94,1.55,2.20,2.91,3.64,,,,,,,,,,,,,
7,0.36,0.94,1.55,2.20,2.91,3.64,4.38,,,,,,,,,,,,
8,0.36,0.94,1.55,2.20,2.91,3.64,4.38,5.14,,,,,,,,,,,
9,0.36,0.94,1.55,2.20,2.91,3.64,4.38,5.14,5.90,,,,,,,,,,
10,0.36,0.94,1.55,2.20,2.91,3.64,4.38,5.14,5.90,6.68,,,,,,,,,
11,0.36,0.94,1.55,2.20,2.91,3.64,4.38,5.14,5.90,6.68,7.47,,,,,,,,
12,0.36,0.94,1.55,2.20,2.91,3.64,4.38,5.14,5.90,6.68,7.47,8.26,,,,,,,
13,0.36,0.94,1.54,2.20,2.91,3.63,4.38,5.14,5.90,6.68,7.47,8.26,9.06,,,,,,
14,0.35,0.94,1.54,2.20,2.90,3.63,4.38,5.13,5.90,6.68,7.46,8.26,9.06,9.87,,,,,
15,0.35,0.94,1.54,2.19,2.90,3.62,4.37,5.12,5.89,6.67,7.45,8.25,9.05,9.86,10.67,,,,
16,0.34,0.93,1.52,2.18,2.88,3.60,4.34,5.10,5.87,6.64,7.43,8.22,9.02,9.83,10.64,11.46,,,
17,0.32,0.89,1.48,2.13,2.82,3.54,4.28,5.03,5.79,6.57,7.35,8.14,8.94,9.74,10.55,11.37,12.19,,
18,0.25,0.81,1.38,2.00,2.67,3.38,4.11,4.85,5.60,6.36,7.13,7.91,8.70,9.50,10.30,11.11,11.93,12.75,
19,0.14,0.56,1.09,1.68,2.31,2.97,3.65,4.34,5.06,5.79,6.53,7.28,8.04,8.81,9.59,10.37,11.16,11.96,12.76
