i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.26,,,,,,,,,,,,,,,,,,
2,0.26,0.83,,,,,,,,,,,,,,,,,
3,0.26,0.83,1.47,,,,,,,,,,,,,,,,
4,0.26,0.83,1.47,2.15,,,,,,,,,,,,,,,
5,0.26,0.83,1.47,2.15,2.88,,,,,,,,,,,,,,
6,0.26,0.83,1.47,2.15,2.88,3.62,,,,,,,,,,,,,
7,0.26,0.83,1.47,2.15,2.88,3.62,4.39,,,,,,,,,,,,
8,0.26,0.83,1.47,2.15,2.88,3.62,4.39,5.17,,,,,,,,,,,
9,0.26,0.83,1.47,2.15,2.88,3.62,4.39,5.17,5.97,,,,,,,,,,
10,0.26,0.83,1.46,2.15,2.88,3.62,4.39,5.17,5.97,6.78,,,,,,,,,
11,0.26,0.83,1.46,2.15,2.88,3.62,4.39,5.17,5.97,6.78,7.59,,,,,,,,
12,0.26,0.83,1.46,2.15,2.88,3.62,4.39,5.17,5.97,6.78,7.59,8.41,,,,,,,
13,0.26,0.83,1.46,2.15,2.88,3.62,4.39,5.17,5.97,6.78,7.59,8.41,9.23,,,,,,
14,0.26,0.83,1.46,2.15,2.88,3.62,4.39,5.17,5.97,6.78,7.58,8.40,9.23,10.06,,,,,
15,0.26,0.83,1.46,2.15,2.87,3.62,4.39,5.17,5.96,6.77,7.58,8.40,9.22,10.06,10.89,,,,
16,0.26,0.82,1.45,2.13,2.85,3.60,4.38,5.16,5.95,6.75,7.57,8.38,9.21,10.04,10.88,11.72,,,
17,0.24,0.79,1.42,2.10,2.81,3.56,4.33,5.11,5.89,6.70,7.50,8.32,9.14,9.98,10.81,11.65,12.51,,
18,0.20,0.72,1.33,2.00,2.70,3.44,4.18,4.96,5.74,6.54,7.33,8.14,8.96,9.79,10.62,11.46,12.29,13.14,
19,0.12,0.54,1.08,1.71,2.37,3.06,3.77,4.51,5.26,6.03,6.80,7.59,8.39,9.20,10.01,10.82,11.64,12.46,13.30
