i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.27,,,,,,,,,,,,,,,,,,
2,0.27,0.84,,,,,,,,,,,,,,,,,
3,0.27,0.84,1.47,,,,,,,,,,,,,,,,
4,0.27,0.84,1.47,2.15,,,,,,,,,,,,,,,
5,0.27,0.84,1.47,2.15,2.88,,,,,,,,,,,,,,
6,0.27,0.84,1.47,2.15,2.88,3.63,,,,,,,,,,,,,
7,0.27,0.84,1.47,2.15,2.88,3.63,4.41,,,,,,,,,,,,
8,0.27,0.84,1.47,2.15,2.88,3.63,4.41,5.18,,,,,,,,,,,
9,0.27,0.84,1.47,2.15,2.88,3.63,4.41,5.18,5.97,,,,,,,,,,
10,0.27,0.84,1.47,2.15,2.88,3.63,4.41,5.18,5.97,6.79,,,,,,,,,
11,0.27,0.84,1.47,2.15,2.88,3.63,4.41,5.18,5.97,6.79,7.59,,,,,,,,
12,0.27,0.84,1.47,2.15,2.88,3.63,4.41,5.18,5.97,6.79,7.59,8.41,,,,,,,
13,0.27,0.84,1.47,2.15,2.88,3.63,4.40,5.18,5.97,6.79,7.59,8.41,9.24,,,,,,
14,0.26,0.83,1.47,2.15,2.88,3.63,4.40,5.18,5.97,6.78,7.59,8.41,9.23,10.07,,,,,
15,0.26,0.83,1.47,2.15,2.88,3.62,4.39,5.17,5.97,6.78,7.58,8.40,9.23,10.06,10.90,,,,
16,0.26,0.82,1.46,2.14,2.87,3.62,4.38,5.16,5.96,6.75,7.57,8.38,9.21,10.04,10.88,11.72,,,
17,0.24,0.80,1.43,2.10,2.83,3.57,4.33,5.12,5.91,6.71,7.51,8.32,9.15,9.98,10.81,11.65,12.51,,
18,0.20,0.74,1.34,2.00,2.71,3.44,4.20,4.96,5.75,6.54,7.34,8.15,8.96,9.79,10.62,11.46,12.29,13.14,
19,0.12,0.54,1.09,1.71,2.37,3.06,3.77,4.51,5.26,6.03,6.80,7.59,8.38,9.20,10.01,10.81,11.63,12.46,13.29
