i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.10,,,,,,,,,,,,,,,,,,,
2,3.87,4.12,,,,,,,,,,,,,,,,,,
3,3.65,3.90,4.11,,,,,,,,,,,,,,,,,
4,3.42,3.67,3.88,4.07,,,,,,,,,,,,,,,,
5,3.19,3.44,3.65,3.84,4.02,,,,,,,,,,,,,,,
6,2.96,3.21,3.42,3.62,3.80,3.97,,,,,,,,,,,,,,
7,2.74,2.99,3.20,3.39,3.57,3.74,3.91,,,,,,,,,,,,,
8,2.51,2.76,2.97,3.16,3.34,3.51,3.68,3.84,,,,,,,,,,,,
9,2.28,2.53,2.74,2.93,3.11,3.29,3.45,3.61,3.77,,,,,,,,,,,
10,2.05,2.30,2.51,2.71,2.89,3.06,3.22,3.39,3.54,3.70,,,,,,,,,,
11,1.83,2.08,2.29,2.48,2.66,2.83,3.00,3.16,3.32,3.47,3.62,,,,,,,,,
12,1.60,1.85,2.06,2.25,2.43,2.60,2.77,2.93,3.09,3.24,3.39,3.54,,,,,,,,
13,1.37,1.62,1.83,2.02,2.20,2.38,2.54,2.70,2.86,3.01,3.17,3.31,3.46,,,,,,,
14,1.14,1.39,1.60,1.80,1.98,2.15,2.31,2.47,2.63,2.79,2.94,3.09,3.23,3.38,,,,,,
15,0.92,1.17,1.38,1.57,1.75,1.92,2.08,2.25,2.40,2.56,2.71,2.86,3.00,3.15,3.29,,,,,
16,0.69,0.94,1.15,1.34,1.52,1.69,1.85,2.01,2.17,2.32,2.47,2.62,2.77,2.91,3.05,3.20,,,,
17,0.47,0.71,0.92,1.11,1.28,1.45,1.61,1.77,1.93,2.08,2.23,2.38,2.52,2.66,2.81,2.95,3.08,,,
18,0.27,0.49,0.68,0.86,1.03,1.20,1.35,1.51,1.66,1.81,1.95,2.10,2.24,2.38,2.52,2.65,2.79,2.93,,
19,0.10,0.28,0.44,0.60,0.75,0.90,1.04,1.18,1.32,1.46,1.59,1.73,1.86,1.99,2.12,2.25,2.38,2.50,2.63,
20,0.00,0.10,0.20,0.30,0.40,0.50,0.60,0.70,0.80,0.90,1.00,1.10,1.20,1.30,1.40,1.50,1.60,1.70,1.80,1.90
