i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.10,,,,,,,,,,,,,,,,,,
2,0.10,0.76,,,,,,,,,,,,,,,,,
3,0.10,0.76,1.53,,,,,,,,,,,,,,,,
4,0.10,0.76,1.53,2.35,,,,,,,,,,,,,,,
5,0.10,0.76,1.53,2.35,3.17,,,,,,,,,,,,,,
6,0.10,0.76,1.53,2.35,3.17,4.03,,,,,,,,,,,,,
7,0.10,0.76,1.53,2.35,3.17,4.03,4.89,,,,,,,,,,,,
8,0.10,0.76,1.53,2.35,3.17,4.03,4.89,5.76,,,,,,,,,,,
9,0.10,0.76,1.53,2.35,3.17,4.03,4.89,5.76,6.66,,,,,,,,,,
10,0.10,0.76,1.53,2.35,3.17,4.03,4.89,5.76,6.66,7.54,,,,,,,,,
11,0.10,0.76,1.53,2.35,3.17,4.03,4.89,5.76,6.66,7.54,8.44,,,,,,,,
12,0.10,0.76,1.53,2.35,3.17,4.03,4.89,5.76,6.66,7.54,8.44,9.34,,,,,,,
13,0.10,0.76,1.53,2.35,3.17,4.03,4.89,5.76,6.66,7.54,8.44,9.34,10.23,,,,,,
14,0.10,0.76,1.53,2.35,3.17,4.03,4.89,5.76,6.66,7.54,8.44,9.34,10.23,11.13,,,,,
15,0.10,0.76,1.53,2.35,3.17,4.03,4.89,5.76,6.65,7.54,8.44,9.33,10.23,11.13,12.04,,,,
16,0.10,0.76,1.53,2.35,3.17,4.03,4.89,5.76,6.64,7.54,8.43,9.32,10.23,11.13,12.04,12.96,,,
17,0.10,0.76,1.52,2.33,3.17,4.03,4.88,5.75,6.63,7.53,8.41,9.31,10.21,11.12,12.04,12.94,13.92,,
18,0.09,0.73,1.50,2.31,3.13,3.98,4.84,5.71,6.59,7.49,8.38,9.27,10.17,11.07,11.98,12.89,13.83,14.96,
19,0.06,0.66,1.39,2.17,2.98,3.81,4.67,5.53,6.39,7.26,8.14,9.04,9.93,10.82,11.72,12.62,13.55,14.58,15.75
