i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.27,,,,,,,,,,,,,,,,,,
2,0.27,0.81,,,,,,,,,,,,,,,,,
3,0.27,0.81,1.46,,,,,,,,,,,,,,,,
4,0.27,0.81,1.46,2.12,,,,,,,,,,,,,,,
5,0.27,0.81,1.46,2.12,2.83,,,,,,,,,,,,,,
6,0.27,0.81,1.46,2.12,2.83,3.57,,,,,,,,,,,,,
7,0.27,0.81,1.46,2.12,2.83,3.57,4.32,,,,,,,,,,,,
8,0.27,0.81,1.46,2.12,2.83,3.57,4.32,5.09,,,,,,,,,,,
9,0.27,0.81,1.46,2.12,2.83,3.57,4.32,5.09,5.88,,,,,,,,,,
10,0.27,0.81,1.46,2.12,2.83,3.57,4.32,5.09,5.88,6.67,,,,,,,,,
11,0.27,0.81,1.46,2.12,2.83,3.57,4.32,5.09,5.88,6.67,7.47,,,,,,,,
12,0.27,0.81,1.46,2.12,2.83,3.57,4.32,5.09,5.88,6.67,7.47,8.28,,,,,,,
13,0.27,0.81,1.46,2.12,2.83,3.57,4.32,5.09,5.88,6.67,7.47,8.28,9.10,,,,,,
14,0.26,0.81,1.46,2.12,2.83,3.57,4.32,5.09,5.87,6.67,7.47,8.28,9.09,9.92,,,,,
15,0.26,0.80,1.45,2.11,2.82,3.56,4.31,5.08,5.87,6.66,7.46,8.27,9.09,9.91,10.74,,,,
16,0.25,0.79,1.44,2.10,2.81,3.54,4.30,5.07,5.85,6.64,7.44,8.25,9.06,9.89,10.71,11.55,,,
17,0.24,0.77,1.41,2.06,2.76,3.50,4.25,5.01,5.79,6.58,7.38,8.18,9.00,9.82,10.64,11.47,12.31,,
18,0.19,0.70,1.32,1.95,2.64,3.36,4.10,4.85,5.62,6.40,7.19,7.99,8.80,9.61,10.43,11.26,12.09,12.92,
19,0.11,0.52,1.05,1.65,2.29,2.97,3.67,4.39,5.13,5.88,6.64,7.41,8.19,8.98,9.78,10.59,11.40,12.21,13.03
