i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,1.95,,,,,,,,,,,,,,,,,,,
2,1.84,1.97,,,,,,,,,,,,,,,,,,
3,1.74,1.87,2.01,,,,,,,,,,,,,,,,,
4,1.63,1.76,1.90,2.03,,,,,,,,,,,,,,,,
5,1.53,1.66,1.80,1.93,2.05,,,,,,,,,,,,,,,
6,1.42,1.55,1.69,1.82,1.95,2.07,,,,,,,,,,,,,,
7,1.32,1.45,1.59,1.72,1.84,1.97,2.09,,,,,,,,,,,,,
8,1.21,1.34,1.48,1.61,1.74,1.86,1.98,2.11,,,,,,,,,,,,
9,1.11,1.24,1.38,1.51,1.63,1.76,1.88,2.00,2.12,,,,,,,,,,,
10,1.00,1.13,1.27,1.40,1.53,1.65,1.77,1.90,2.01,2.13,,,,,,,,,,
11,0.90,1.03,1.17,1.30,1.42,1.55,1.67,1.79,1.91,2.03,2.14,,,,,,,,,
12,0.79,0.92,1.06,1.19,1.32,1.44,1.56,1.69,1.80,1.92,2.04,2.16,,,,,,,,
13,0.69,0.82,0.96,1.09,1.21,1.34,1.46,1.58,1.70,1.82,1.93,2.05,2.17,,,,,,,
14,0.58,0.71,0.85,0.98,1.11,1.23,1.35,1.48,1.59,1.71,1.83,1.95,2.06,2.18,,,,,,
15,0.48,0.61,0.75,0.88,1.00,1.13,1.25,1.37,1.49,1.61,1.72,1.84,1.96,2.07,2.18,,,,,
16,0.37,0.50,0.64,0.77,0.90,1.02,1.14,1.27,1.38,1.50,1.62,1.74,1.85,1.97,2.07,2.24,,,,
17,0.27,0.40,0.53,0.67,0.79,0.92,1.04,1.16,1.28,1.40,1.51,1.63,1.74,1.86,1.97,2.14,2.25,,,
18,0.16,0.29,0.43,0.56,0.68,0.81,0.93,1.05,1.17,1.28,1.40,1.52,1.63,1.75,1.86,2.03,2.19,0.24,,
19,0.07,0.19,0.32,0.44,0.56,0.68,0.80,0.92,1.03,1.15,1.26,1.38,1.49,1.60,1.72,1.87,2.05,1.49,0.09,
20,0.00,0.08,0.18,0.28,0.38,0.48,0.58,0.68,0.78,0.88,0.98,1.08,1.18,1.28,1.38,1.48,1.58,1.68,1.78,1.88
