i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.06,,,,,,,,,,,,,,,,,,
2,0.06,0.71,,,,,,,,,,,,,,,,,
3,0.06,0.71,1.49,,,,,,,,,,,,,,,,
4,0.06,0.71,1.49,2.30,,,,,,,,,,,,,,,
5,0.06,0.71,1.49,2.30,3.15,,,,,,,,,,,,,,
6,0.06,0.71,1.49,2.30,3.15,4.00,,,,,,,,,,,,,
7,0.06,0.71,1.49,2.30,3.15,4.00,4.87,,,,,,,,,,,,
8,0.06,0.71,1.49,2.30,3.15,4.00,4.87,5.75,,,,,,,,,,,
9,0.06,0.71,1.49,2.30,3.15,4.00,4.87,5.75,6.64,,,,,,,,,,
10,0.06,0.71,1.49,2.30,3.15,4.00,4.87,5.75,6.64,7.53,,,,,,,,,
11,0.06,0.71,1.49,2.30,3.15,4.00,4.87,5.75,6.64,7.53,8.43,,,,,,,,
12,0.06,0.71,1.49,2.30,3.15,4.00,4.87,5.75,6.64,7.53,8.43,9.34,,,,,,,
13,0.06,0.71,1.49,2.30,3.15,4.00,4.87,5.75,6.64,7.53,8.43,9.34,10.24,,,,,,
14,0.06,0.71,1.49,2.30,3.15,4.00,4.87,5.75,6.64,7.53,8.43,9.34,10.24,11.18,,,,,
15,0.06,0.71,1.49,2.30,3.15,4.00,4.87,5.75,6.64,7.53,8.43,9.33,10.24,11.16,12.52,,,,
16,0.06,0.71,1.49,2.30,3.14,4.00,4.87,5.75,6.64,7.53,8.43,9.33,10.24,11.16,12.32,13.31,,,
17,0.06,0.71,1.48,2.30,3.14,4.00,4.86,5.74,6.63,7.52,8.42,9.32,10.23,11.16,12.24,13.31,12.80,,
18,0.06,0.70,1.46,2.27,3.11,3.97,4.83,5.71,6.59,7.48,8.38,9.28,10.19,11.10,12.09,13.31,12.80,12.80,
19,0.04,0.62,1.36,2.15,2.97,3.81,4.67,5.53,6.41,7.29,8.18,9.07,9.97,10.87,11.82,13.04,12.80,12.80,13.60
