i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.18,,,,,,,,,,,,,,,,,,
2,0.18,0.74,,,,,,,,,,,,,,,,,
3,0.18,0.74,1.42,,,,,,,,,,,,,,,,
4,0.18,0.74,1.42,2.15,,,,,,,,,,,,,,,
5,0.18,0.74,1.42,2.15,2.91,,,,,,,,,,,,,,
6,0.18,0.74,1.42,2.15,2.91,3.69,,,,,,,,,,,,,
7,0.18,0.74,1.42,2.15,2.91,3.69,4.49,,,,,,,,,,,,
8,0.18,0.74,1.42,2.15,2.91,3.69,4.49,5.30,,,,,,,,,,,
9,0.18,0.74,1.42,2.15,2.91,3.69,4.49,5.30,6.13,,,,,,,,,,
10,0.18,0.74,1.42,2.15,2.91,3.69,4.49,5.30,6.13,6.96,,,,,,,,,
11,0.18,0.74,1.42,2.15,2.91,3.69,4.49,5.30,6.13,6.96,7.80,,,,,,,,
12,0.18,0.74,1.42,2.15,2.91,3.69,4.49,5.30,6.13,6.96,7.80,8.65,,,,,,,
13,0.18,0.74,1.42,2.15,2.91,3.69,4.49,5.30,6.13,6.96,7.80,8.65,9.51,,,,,,
14,0.18,0.74,1.42,2.15,2.91,3.69,4.49,5.30,6.13,6.96,7.80,8.65,9.51,10.36,,,,,
15,0.18,0.73,1.42,2.15,2.90,3.69,4.49,5.30,6.12,6.96,7.80,8.65,9.50,10.36,11.22,,,,
16,0.18,0.73,1.41,2.14,2.90,3.68,4.48,5.29,6.12,6.95,7.79,8.63,9.49,10.35,11.21,12.08,,,
17,0.17,0.72,1.39,2.12,2.87,3.65,4.45,5.26,6.08,6.91,7.75,8.60,9.45,10.31,11.17,12.04,12.91,,
18,0.15,0.67,1.33,2.04,2.79,3.56,4.35,5.15,5.97,6.79,7.63,8.47,9.32,10.17,11.03,11.89,12.76,13.63,
19,0.09,0.53,1.12,1.78,2.50,3.23,4.00,4.78,5.57,6.38,7.19,8.02,8.85,9.68,10.53,11.38,12.23,13.09,13.95
