i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.47,,,,,,,,,,,,,,,,,,
2,0.47,0.99,,,,,,,,,,,,,,,,,
3,0.47,0.99,1.59,,,,,,,,,,,,,,,,
4,0.47,0.99,1.59,2.24,,,,,,,,,,,,,,,
5,0.47,0.99,1.59,2.24,2.93,,,,,,,,,,,,,,
6,0.47,0.99,1.59,2.24,2.93,3.65,,,,,,,,,,,,,
7,0.47,0.99,1.59,2.24,2.93,3.65,4.39,,,,,,,,,,,,
8,0.47,0.99,1.59,2.24,2.93,3.65,4.39,5.14,,,,,,,,,,,
9,0.47,0.99,1.59,2.24,2.93,3.65,4.39,5.14,5.89,,,,,,,,,,
10,0.47,0.99,1.59,2.24,2.93,3.65,4.39,5.14,5.89,6.66,,,,,,,,,
11,0.47,0.99,1.59,2.24,2.93,3.65,4.39,5.14,5.89,6.66,7.44,,,,,,,,
12,0.47,0.99,1.59,2.24,2.93,3.65,4.39,5.13,5.89,6.66,7.44,8.23,,,,,,,
13,0.46,0.99,1.59,2.23,2.93,3.65,4.39,5.13,5.89,6.66,7.44,8.22,9.02,,,,,,
14,0.46,0.99,1.58,2.23,2.93,3.65,4.38,5.13,5.89,6.66,7.43,8.22,9.01,9.81,,,,,
15,0.40,0.99,1.58,2.22,2.92,3.64,4.37,5.12,5.88,6.65,7.42,8.21,9.00,9.80,10.60,,,,
16,0.39,0.97,1.56,2.20,2.90,3.61,4.35,5.09,5.85,6.62,7.39,8.17,8.97,9.76,10.57,11.38,,,
17,0.37,0.93,1.51,2.15,2.83,3.55,4.27,5.01,5.77,6.53,7.30,8.08,8.87,9.67,10.47,11.27,12.09,,
18,0.27,0.85,1.40,2.01,2.67,3.37,4.09,4.82,5.56,6.31,7.07,7.84,8.62,9.41,10.20,11.00,11.80,12.61,
19,0.15,0.58,1.11,1.68,2.30,2.94,3.61,4.30,5.00,5.71,6.44,7.18,7.93,8.69,9.46,10.23,11.01,11.79,12.59
