i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.33,,,,,,,,,,,,,,,,,,
2,0.33,0.92,,,,,,,,,,,,,,,,,
3,0.33,0.92,1.51,,,,,,,,,,,,,,,,
4,0.33,0.92,1.51,2.17,,,,,,,,,,,,,,,
5,0.33,0.92,1.51,2.17,2.87,,,,,,,,,,,,,,
6,0.33,0.92,1.51,2.17,2.87,3.60,,,,,,,,,,,,,
7,0.33,0.92,1.51,2.17,2.87,3.60,4.35,,,,,,,,,,,,
8,0.33,0.92,1.51,2.17,2.87,3.60,4.35,5.11,,,,,,,,,,,
9,0.33,0.92,1.51,2.17,2.87,3.60,4.35,5.11,5.88,,,,,,,,,,
10,0.33,0.92,1.51,2.17,2.87,3.60,4.35,5.11,5.88,6.66,,,,,,,,,
11,0.33,0.92,1.51,2.17,2.87,3.60,4.35,5.11,5.88,6.66,7.45,,,,,,,,
12,0.33,0.92,1.51,2.17,2.87,3.60,4.35,5.11,5.88,6.66,7.45,8.24,,,,,,,
13,0.33,0.92,1.51,2.17,2.87,3.60,4.35,5.11,5.88,6.66,7.45,8.24,9.05,,,,,,
14,0.33,0.92,1.51,2.17,2.87,3.60,4.34,5.10,5.87,6.65,7.44,8.24,9.04,9.86,,,,,
15,0.33,0.91,1.51,2.16,2.86,3.59,4.34,5.09,5.86,6.64,7.43,8.23,9.03,9.85,10.66,,,,
16,0.32,0.90,1.49,2.14,2.84,3.57,4.31,5.07,5.84,6.62,7.41,8.20,9.01,9.82,10.63,11.45,,,
17,0.30,0.87,1.45,2.10,2.79,3.51,4.25,5.01,5.77,6.55,7.33,8.13,8.93,9.73,10.55,11.37,12.19,,
18,0.23,0.80,1.35,1.98,2.65,3.36,4.08,4.83,5.58,6.35,7.12,7.91,8.70,9.50,10.31,11.12,11.94,12.76,
19,0.13,0.54,1.07,1.66,2.29,2.95,3.63,4.34,5.05,5.79,6.53,7.29,8.05,8.83,9.61,10.40,11.19,11.99,12.80
