i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.33,,,,,,,,,,,,,,,,,,
2,0.33,0.92,,,,,,,,,,,,,,,,,
3,0.33,0.92,1.52,,,,,,,,,,,,,,,,
4,0.33,0.92,1.52,2.18,,,,,,,,,,,,,,,
5,0.33,0.92,1.52,2.18,2.89,,,,,,,,,,,,,,
6,0.33,0.92,1.52,2.18,2.89,3.62,,,,,,,,,,,,,
7,0.33,0.92,1.52,2.18,2.89,3.62,4.37,,,,,,,,,,,,
8,0.33,0.92,1.52,2.18,2.89,3.62,4.37,5.13,,,,,,,,,,,
9,0.33,0.92,1.52,2.18,2.89,3.62,4.37,5.13,5.90,,,,,,,,,,
10,0.33,0.92,1.52,2.18,2.89,3.62,4.37,5.13,5.90,6.68,,,,,,,,,
11,0.33,0.92,1.52,2.18,2.89,3.62,4.37,5.13,5.90,6.68,7.47,,,,,,,,
12,0.33,0.92,1.52,2.18,2.89,3.62,4.37,5.13,5.90,6.68,7.47,8.27,,,,,,,
13,0.33,0.92,1.52,2.18,2.89,3.62,4.36,5.13,5.90,6.68,7.47,8.27,9.07,,,,,,
14,0.33,0.92,1.52,2.18,2.88,3.62,4.36,5.12,5.89,6.68,7.47,8.26,9.07,9.88,,,,,
15,0.33,0.92,1.51,2.17,2.88,3.61,4.35,5.11,5.89,6.67,7.46,8.25,9.06,9.87,10.69,,,,
16,0.32,0.90,1.50,2.16,2.86,3.59,4.33,5.09,5.86,6.64,7.43,8.23,9.03,9.84,10.66,11.48,,,
17,0.30,0.87,1.46,2.11,2.81,3.53,4.27,5.03,5.79,6.57,7.36,8.15,8.95,9.76,10.57,11.39,12.22,,
18,0.23,0.80,1.36,1.99,2.66,3.37,4.10,4.85,5.60,6.37,7.15,7.93,8.73,9.53,10.34,11.15,11.97,12.79,
19,0.13,0.55,1.08,1.67,2.31,2.97,3.65,4.36,5.08,5.81,6.56,7.31,8.08,8.85,9.64,10.43,11.22,12.02,12.83
