i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.24,,,,,,,,,,,,,,,,,,
2,0.24,0.78,,,,,,,,,,,,,,,,,
3,0.24,0.78,1.40,,,,,,,,,,,,,,,,
4,0.24,0.78,1.40,2.08,,,,,,,,,,,,,,,
5,0.24,0.78,1.40,2.08,2.78,,,,,,,,,,,,,,
6,0.24,0.78,1.40,2.08,2.78,3.50,,,,,,,,,,,,,
7,0.24,0.78,1.40,2.08,2.78,3.50,4.25,,,,,,,,,,,,
8,0.24,0.78,1.40,2.08,2.78,3.50,4.25,5.02,,,,,,,,,,,
9,0.24,0.78,1.40,2.08,2.78,3.50,4.25,5.02,5.79,,,,,,,,,,
10,0.24,0.78,1.40,2.08,2.78,3.50,4.25,5.02,5.79,6.58,,,,,,,,,
11,0.24,0.78,1.40,2.08,2.78,3.50,4.25,5.02,5.79,6.58,7.38,,,,,,,,
12,0.24,0.78,1.40,2.08,2.78,3.50,4.25,5.02,5.79,6.58,7.38,8.18,,,,,,,
13,0.24,0.78,1.40,2.08,2.77,3.50,4.25,5.02,5.79,6.58,7.38,8.18,8.99,,,,,,
14,0.24,0.78,1.40,2.08,2.77,3.50,4.25,5.01,5.79,6.58,7.37,8.18,8.99,9.81,,,,,
15,0.24,0.77,1.39,2.07,2.77,3.50,4.24,5.01,5.78,6.57,7.37,8.17,8.98,9.80,10.63,,,,
16,0.23,0.77,1.38,2.06,2.75,3.48,4.23,4.99,5.76,6.55,7.34,8.15,8.96,9.78,10.60,11.43,,,
17,0.22,0.74,1.35,2.02,2.71,3.43,4.17,4.93,5.70,6.49,7.28,8.08,8.89,9.70,10.53,11.35,12.19,,
18,0.18,0.66,1.25,1.91,2.58,3.29,4.02,4.77,5.53,6.31,7.09,7.88,8.69,9.50,10.31,11.13,11.96,12.79,
19,0.10,0.50,1.02,1.60,2.24,2.90,3.59,4.30,5.03,5.78,6.53,7.30,8.08,8.86,9.65,10.45,11.26,12.07,12.89
