i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.23,,,,,,,,,,,,,,,,,,
2,0.23,0.75,,,,,,,,,,,,,,,,,
3,0.23,0.75,1.36,,,,,,,,,,,,,,,,
4,0.23,0.75,1.36,2.04,,,,,,,,,,,,,,,
5,0.23,0.75,1.36,2.04,2.71,,,,,,,,,,,,,,
6,0.23,0.75,1.36,2.04,2.71,3.43,,,,,,,,,,,,,
7,0.23,0.75,1.36,2.04,2.71,3.43,4.17,,,,,,,,,,,,
8,0.23,0.75,1.36,2.04,2.71,3.43,4.17,4.92,,,,,,,,,,,
9,0.23,0.75,1.36,2.04,2.71,3.43,4.17,4.92,5.69,,,,,,,,,,
10,0.23,0.75,1.36,2.04,2.71,3.43,4.17,4.92,5.69,6.47,,,,,,,,,
11,0.23,0.75,1.36,2.04,2.71,3.43,4.17,4.92,5.69,6.47,7.25,,,,,,,,
12,0.23,0.75,1.36,2.04,2.71,3.43,4.17,4.92,5.69,6.47,7.25,8.05,,,,,,,
13,0.23,0.75,1.35,2.04,2.71,3.43,4.17,4.92,5.69,6.46,7.25,8.05,8.86,,,,,,
14,0.23,0.75,1.35,2.03,2.71,3.43,4.16,4.92,5.68,6.46,7.25,8.05,8.85,9.67,,,,,
15,0.23,0.75,1.35,2.03,2.71,3.42,4.16,4.91,5.68,6.45,7.24,8.04,8.84,9.66,10.47,,,,
16,0.22,0.74,1.34,2.02,2.69,3.40,4.14,4.89,5.65,6.43,7.22,8.02,8.82,9.63,10.45,11.27,,,
17,0.20,0.72,1.30,1.98,2.64,3.35,4.08,4.83,5.59,6.37,7.15,7.94,8.74,9.55,10.37,11.19,12.02,,
18,0.17,0.63,1.21,1.85,2.51,3.21,3.93,4.66,5.41,6.18,6.96,7.74,8.53,9.34,10.14,10.96,11.78,12.60,
19,0.10,0.47,0.98,1.55,2.17,2.82,3.50,4.20,4.91,5.65,6.39,7.15,7.92,8.69,9.48,10.27,11.07,11.87,12.68
