i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.20,,,,,,,,,,,,,,,,,,
2,0.20,0.77,,,,,,,,,,,,,,,,,
3,0.20,0.77,1.45,,,,,,,,,,,,,,,,
4,0.20,0.77,1.45,2.18,,,,,,,,,,,,,,,
5,0.20,0.77,1.45,2.18,2.94,,,,,,,,,,,,,,
6,0.20,0.77,1.45,2.18,2.94,3.73,,,,,,,,,,,,,
7,0.20,0.77,1.45,2.18,2.94,3.73,4.53,,,,,,,,,,,,
8,0.20,0.77,1.45,2.18,2.94,3.73,4.53,5.34,,,,,,,,,,,
9,0.20,0.77,1.45,2.18,2.94,3.73,4.53,5.34,6.16,,,,,,,,,,
10,0.20,0.77,1.45,2.18,2.94,3.73,4.53,5.34,6.16,7.00,,,,,,,,,
11,0.20,0.77,1.45,2.18,2.94,3.73,4.53,5.34,6.16,7.00,7.84,,,,,,,,
12,0.20,0.77,1.45,2.18,2.94,3.73,4.53,5.34,6.16,7.00,7.84,8.68,,,,,,,
13,0.20,0.77,1.45,2.18,2.94,3.73,4.53,5.34,6.16,7.00,7.84,8.68,9.54,,,,,,
14,0.20,0.77,1.45,2.18,2.94,3.73,4.53,5.34,6.16,6.99,7.84,8.68,9.53,10.39,,,,,
15,0.20,0.77,1.45,2.18,2.94,3.72,4.52,5.34,6.16,6.99,7.83,8.68,9.53,10.39,11.25,,,,
16,0.20,0.77,1.44,2.17,2.93,3.72,4.51,5.33,6.15,6.98,7.82,8.67,9.52,10.38,11.24,12.11,,,
17,0.19,0.75,1.43,2.15,2.91,3.69,4.48,5.29,6.11,6.95,7.78,8.63,9.48,10.34,11.20,12.06,12.93,,
18,0.17,0.70,1.36,2.07,2.82,3.59,4.38,5.18,6.00,6.82,7.66,8.50,9.34,10.20,11.05,11.92,12.78,13.65,
19,0.10,0.55,1.15,1.81,2.52,3.26,4.02,4.80,5.59,6.40,7.21,8.03,8.86,9.70,10.54,11.39,12.24,13.10,13.96
