i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.38,,,,,,,,,,,,,,,,,,
2,0.38,0.94,,,,,,,,,,,,,,,,,
3,0.38,0.94,1.57,,,,,,,,,,,,,,,,
4,0.38,0.94,1.57,2.24,,,,,,,,,,,,,,,
5,0.38,0.94,1.57,2.24,2.96,,,,,,,,,,,,,,
6,0.38,0.94,1.57,2.24,2.96,3.70,,,,,,,,,,,,,
7,0.38,0.94,1.57,2.24,2.96,3.70,4.46,,,,,,,,,,,,
8,0.38,0.94,1.57,2.24,2.96,3.70,4.46,5.22,,,,,,,,,,,
9,0.38,0.94,1.57,2.24,2.96,3.70,4.46,5.22,6.00,,,,,,,,,,
10,0.38,0.94,1.57,2.24,2.96,3.70,4.45,5.22,6.00,6.79,,,,,,,,,
11,0.38,0.94,1.57,2.24,2.96,3.70,4.45,5.22,6.00,6.79,7.58,,,,,,,,
12,0.38,0.94,1.57,2.24,2.96,3.70,4.45,5.22,6.00,6.79,7.58,8.39,,,,,,,
13,0.38,0.94,1.56,2.24,2.96,3.70,4.45,5.22,6.00,6.79,7.58,8.39,9.20,,,,,,
14,0.38,0.94,1.56,2.24,2.96,3.70,4.45,5.22,6.00,6.78,7.58,8.38,9.19,10.01,,,,,
15,0.38,0.93,1.56,2.24,2.95,3.69,4.44,5.21,5.99,6.78,7.57,8.37,9.18,10.00,10.82,,,,
16,0.37,0.92,1.54,2.22,2.93,3.67,4.42,5.19,5.97,6.75,7.55,8.35,9.16,9.97,10.80,11.62,,,
17,0.35,0.89,1.50,2.17,2.88,3.61,4.36,5.13,5.90,6.68,7.47,8.27,9.08,9.89,10.71,11.54,12.37,,
18,0.29,0.81,1.40,2.05,2.74,3.46,4.20,4.95,5.71,6.49,7.27,8.06,8.86,9.67,10.48,11.30,12.12,12.95,
19,0.15,0.59,1.14,1.74,2.38,3.05,3.75,4.46,5.19,5.93,6.69,7.45,8.22,9.00,9.79,10.59,11.39,12.20,13.01
