i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.31,,,,,,,,,,,,,,,,,,
2,0.31,0.90,,,,,,,,,,,,,,,,,
3,0.31,0.90,1.50,,,,,,,,,,,,,,,,
4,0.31,0.90,1.50,2.15,,,,,,,,,,,,,,,
5,0.31,0.90,1.50,2.15,2.86,,,,,,,,,,,,,,
6,0.31,0.90,1.50,2.15,2.86,3.60,,,,,,,,,,,,,
7,0.31,0.90,1.50,2.15,2.86,3.60,4.34,,,,,,,,,,,,
8,0.31,0.90,1.50,2.15,2.86,3.60,4.34,5.11,,,,,,,,,,,
9,0.31,0.90,1.50,2.15,2.86,3.60,4.34,5.11,5.88,,,,,,,,,,
10,0.31,0.90,1.50,2.15,2.86,3.60,4.34,5.11,5.88,6.67,,,,,,,,,
11,0.31,0.90,1.50,2.15,2.86,3.60,4.34,5.11,5.88,6.67,7.46,,,,,,,,
12,0.31,0.90,1.50,2.15,2.86,3.60,4.34,5.11,5.88,6.67,7.46,8.26,,,,,,,
13,0.31,0.90,1.50,2.15,2.86,3.59,4.34,5.11,5.88,6.67,7.46,8.26,9.07,,,,,,
14,0.31,0.90,1.50,2.15,2.85,3.59,4.34,5.10,5.88,6.66,7.46,8.26,9.07,9.88,,,,,
15,0.31,0.89,1.49,2.15,2.85,3.58,4.33,5.09,5.87,6.66,7.45,8.25,9.06,9.88,10.70,,,,
16,0.30,0.88,1.48,2.13,2.83,3.56,4.31,5.08,5.85,6.63,7.42,8.22,9.03,9.85,10.67,11.49,,,
17,0.28,0.85,1.44,2.09,2.79,3.51,4.25,5.01,5.78,6.56,7.36,8.15,8.96,9.77,10.59,11.41,12.24,,
18,0.22,0.76,1.34,1.98,2.65,3.36,4.09,4.84,5.60,6.37,7.16,7.95,8.74,9.55,10.36,11.18,12.00,12.82,
19,0.12,0.54,1.06,1.67,2.29,2.96,3.65,4.36,5.08,5.83,6.58,7.33,8.12,8.89,9.68,10.47,11.28,12.09,12.89
