i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.29,,,,,,,,,,,,,,,,,,
2,0.29,0.87,,,,,,,,,,,,,,,,,
3,0.29,0.87,1.50,,,,,,,,,,,,,,,,
4,0.29,0.87,1.50,2.17,,,,,,,,,,,,,,,
5,0.29,0.87,1.50,2.17,2.90,,,,,,,,,,,,,,
6,0.29,0.87,1.50,2.17,2.90,3.65,,,,,,,,,,,,,
7,0.29,0.87,1.50,2.17,2.90,3.65,4.41,,,,,,,,,,,,
8,0.29,0.87,1.50,2.17,2.90,3.65,4.41,5.18,,,,,,,,,,,
9,0.29,0.87,1.50,2.17,2.90,3.65,4.41,5.18,5.97,,,,,,,,,,
10,0.29,0.87,1.50,2.17,2.90,3.65,4.41,5.18,5.97,6.76,,,,,,,,,
11,0.29,0.87,1.50,2.17,2.90,3.65,4.41,5.18,5.96,6.76,7.58,,,,,,,,
12,0.29,0.87,1.50,2.17,2.90,3.65,4.41,5.18,5.96,6.76,7.58,8.38,,,,,,,
13,0.29,0.87,1.50,2.17,2.90,3.65,4.41,5.18,5.96,6.76,7.58,8.38,9.21,,,,,,
14,0.29,0.87,1.50,2.17,2.90,3.64,4.41,5.17,5.96,6.76,7.57,8.38,9.21,10.03,,,,,
15,0.29,0.86,1.49,2.17,2.88,3.63,4.39,5.17,5.96,6.75,7.57,8.38,9.20,10.03,10.86,,,,
16,0.28,0.85,1.48,2.15,2.88,3.62,4.38,5.16,5.95,6.74,7.54,8.36,9.18,9.99,10.82,11.66,,,
17,0.27,0.83,1.45,2.12,2.83,3.58,4.33,5.11,5.88,6.67,7.47,8.29,9.11,9.94,10.76,11.60,12.44,,
18,0.21,0.76,1.35,2.00,2.71,3.44,4.17,4.95,5.71,6.50,7.29,8.11,8.91,9.72,10.55,11.38,12.21,13.05,
19,0.12,0.55,1.09,1.71,2.36,3.04,3.75,4.47,5.22,5.97,6.75,7.53,8.30,9.11,9.90,10.71,11.53,12.35,13.18
