i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,1.79,,,,,,,,,,,,,,,,,,,
2,1.69,1.80,,,,,,,,,,,,,,,,,,
3,1.60,1.71,1.84,,,,,,,,,,,,,,,,,
4,1.50,1.61,1.75,1.87,,,,,,,,,,,,,,,,
5,1.40,1.51,1.65,1.78,1.90,,,,,,,,,,,,,,,
6,1.31,1.42,1.55,1.68,1.81,1.93,,,,,,,,,,,,,,
7,1.21,1.32,1.45,1.58,1.71,1.83,1.95,,,,,,,,,,,,,
8,1.11,1.22,1.36,1.49,1.61,1.73,1.85,1.97,,,,,,,,,,,,
9,1.01,1.12,1.26,1.39,1.51,1.64,1.76,1.88,1.99,,,,,,,,,,,
10,0.92,1.03,1.16,1.29,1.42,1.54,1.66,1.78,1.90,2.01,,,,,,,,,,
11,0.82,0.93,1.07,1.19,1.32,1.44,1.56,1.68,1.80,1.92,2.03,,,,,,,,,
12,0.72,0.83,0.97,1.10,1.22,1.34,1.47,1.58,1.70,1.82,1.93,2.06,,,,,,,,
13,0.63,0.73,0.87,1.00,1.13,1.25,1.37,1.49,1.60,1.72,1.84,1.96,2.06,,,,,,,
14,0.53,0.64,0.77,0.90,1.03,1.15,1.27,1.39,1.51,1.62,1.74,1.86,1.96,2.13,,,,,,
15,0.43,0.54,0.68,0.81,0.93,1.05,1.17,1.29,1.41,1.53,1.64,1.77,1.87,2.05,1.55,,,,,
16,0.33,0.44,0.58,0.71,0.83,0.96,1.08,1.20,1.31,1.43,1.55,1.67,1.77,1.96,1.63,-12.16,,,,
17,0.24,0.35,0.48,0.61,0.74,0.86,0.98,1.10,1.21,1.33,1.45,1.56,1.67,1.87,1.70,-7.96,-77.65,,,
18,0.14,0.25,0.38,0.51,0.64,0.76,0.88,1.00,1.11,1.23,1.34,1.46,1.57,1.77,1.76,-3.84,-45.97,-2367.87,,
19,0.05,0.15,0.28,0.40,0.52,0.64,0.76,0.88,0.99,1.10,1.22,1.33,1.44,1.62,1.74,0.05,-14.77,-549.82,-20012.15,
20,0.00,0.06,0.16,0.26,0.36,0.46,0.56,0.66,0.76,0.86,0.96,1.06,1.16,1.26,1.36,1.46,1.56,1.66,1.76,1.86
