i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.15,,,,,,,,,,,,,,,,,,,
2,3.92,4.18,,,,,,,,,,,,,,,,,,
3,3.69,3.95,4.15,,,,,,,,,,,,,,,,,
4,3.47,3.72,3.93,4.11,,,,,,,,,,,,,,,,
5,3.24,3.50,3.70,3.88,4.06,,,,,,,,,,,,,,,
6,3.02,3.27,3.47,3.66,3.83,4.00,,,,,,,,,,,,,,
7,2.79,3.05,3.25,3.43,3.61,3.78,3.94,,,,,,,,,,,,,
8,2.56,2.82,3.02,3.21,3.38,3.55,3.72,3.88,,,,,,,,,,,,
9,2.34,2.59,2.80,2.98,3.16,3.33,3.49,3.65,3.80,,,,,,,,,,,
10,2.11,2.37,2.57,2.75,2.93,3.10,3.26,3.42,3.58,3.73,,,,,,,,,,
11,1.88,2.14,2.34,2.53,2.70,2.87,3.04,3.20,3.35,3.50,3.65,,,,,,,,,
12,1.66,1.91,2.12,2.30,2.48,2.65,2.81,2.97,3.13,3.28,3.43,3.57,,,,,,,,
13,1.43,1.69,1.89,2.07,2.25,2.42,2.58,2.74,2.90,3.05,3.20,3.35,3.49,,,,,,,
14,1.21,1.46,1.66,1.85,2.02,2.19,2.36,2.52,2.67,2.82,2.97,3.12,3.27,3.41,,,,,,
15,0.98,1.23,1.44,1.62,1.80,1.97,2.13,2.29,2.44,2.60,2.75,2.89,3.04,3.18,3.32,,,,,
16,0.75,1.01,1.21,1.39,1.57,1.74,1.90,2.06,2.21,2.36,2.51,2.66,2.80,2.95,3.09,3.23,,,,
17,0.53,0.78,0.98,1.16,1.33,1.50,1.66,1.82,1.97,2.12,2.27,2.41,2.56,2.70,2.84,2.98,3.12,,,
18,0.31,0.56,0.74,0.92,1.08,1.24,1.40,1.55,1.70,1.85,1.99,2.14,2.28,2.42,2.55,2.69,2.83,2.96,,
19,0.13,0.33,0.49,0.65,0.80,0.94,1.08,1.22,1.36,1.50,1.63,1.76,1.89,2.02,2.15,2.28,2.41,2.54,2.66,
20,0.00,0.13,0.23,0.33,0.43,0.53,0.63,0.73,0.83,0.93,1.03,1.13,1.23,1.33,1.43,1.53,1.63,1.73,1.83,1.93
