i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.15,,,,,,,,,,,,,,,,,,
2,0.15,0.85,,,,,,,,,,,,,,,,,
3,0.15,0.85,1.63,,,,,,,,,,,,,,,,
4,0.15,0.85,1.63,2.45,,,,,,,,,,,,,,,
5,0.15,0.85,1.63,2.45,3.28,,,,,,,,,,,,,,
6,0.15,0.85,1.63,2.45,3.28,4.14,,,,,,,,,,,,,
7,0.15,0.85,1.63,2.45,3.28,4.14,5.01,,,,,,,,,,,,
8,0.15,0.85,1.63,2.45,3.28,4.14,5.01,5.88,,,,,,,,,,,
9,0.15,0.85,1.63,2.45,3.28,4.14,5.01,5.88,6.76,,,,,,,,,,
10,0.15,0.85,1.63,2.45,3.28,4.14,5.01,5.88,6.76,7.65,,,,,,,,,
11,0.15,0.85,1.63,2.45,3.28,4.14,5.01,5.88,6.76,7.65,8.55,,,,,,,,
12,0.15,0.85,1.63,2.45,3.28,4.14,5.01,5.88,6.76,7.65,8.55,9.45,,,,,,,
13,0.15,0.85,1.63,2.45,3.28,4.14,5.01,5.88,6.76,7.65,8.55,9.45,10.35,,,,,,
14,0.15,0.85,1.63,2.45,3.28,4.14,5.01,5.88,6.76,7.65,8.55,9.45,10.35,11.26,,,,,
15,0.15,0.85,1.63,2.45,3.28,4.14,5.01,5.88,6.76,7.65,8.55,9.45,10.35,11.26,12.17,,,,
16,0.15,0.85,1.63,2.44,3.28,4.14,5.00,5.88,6.76,7.65,8.55,9.44,10.35,11.25,12.16,13.08,,,
17,0.15,0.84,1.62,2.44,3.28,4.13,5.00,5.87,6.75,7.64,8.54,9.43,10.34,11.24,12.15,13.07,14.06,,
18,0.14,0.82,1.60,2.41,3.24,4.09,4.96,5.83,6.71,7.60,8.49,9.39,10.29,11.19,12.10,13.02,13.99,15.07,
19,0.09,0.74,1.48,2.27,3.09,3.92,4.77,5.63,6.50,7.38,8.26,9.15,10.04,10.94,11.84,12.75,13.65,14.66,15.79
