i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.09,,,,,,,,,,,,,,,,,,
2,0.09,0.71,,,,,,,,,,,,,,,,,
3,0.09,0.71,1.46,,,,,,,,,,,,,,,,
4,0.09,0.71,1.46,2.25,,,,,,,,,,,,,,,
5,0.09,0.71,1.46,2.25,3.08,,,,,,,,,,,,,,
6,0.09,0.71,1.46,2.25,3.08,3.92,,,,,,,,,,,,,
7,0.09,0.71,1.46,2.25,3.08,3.92,4.77,,,,,,,,,,,,
8,0.09,0.71,1.46,2.25,3.08,3.92,4.77,5.63,,,,,,,,,,,
9,0.09,0.71,1.46,2.25,3.08,3.92,4.77,5.63,6.50,,,,,,,,,,
10,0.09,0.71,1.46,2.25,3.08,3.92,4.77,5.63,6.50,7.38,,,,,,,,,
11,0.09,0.71,1.46,2.25,3.08,3.92,4.77,5.63,6.50,7.38,8.27,,,,,,,,
12,0.09,0.71,1.46,2.25,3.08,3.92,4.77,5.63,6.50,7.38,8.27,9.16,,,,,,,
13,0.09,0.71,1.46,2.25,3.08,3.92,4.77,5.63,6.50,7.38,8.27,9.16,10.05,,,,,,
14,0.09,0.71,1.46,2.25,3.08,3.92,4.77,5.63,6.50,7.38,8.27,9.16,10.05,10.95,,,,,
15,0.09,0.71,1.46,2.25,3.08,3.92,4.77,5.63,6.50,7.38,8.27,9.16,10.05,10.95,11.85,,,,
16,0.09,0.71,1.46,2.25,3.07,3.91,4.76,5.63,6.50,7.38,8.27,9.15,10.05,10.95,11.85,12.75,,,
17,0.08,0.70,1.45,2.25,3.06,3.90,4.75,5.62,6.49,7.37,8.25,9.14,10.04,10.93,11.84,12.74,13.64,,
18,0.08,0.68,1.43,2.21,3.02,3.86,4.71,5.57,6.44,7.32,8.20,9.08,9.97,10.87,11.77,12.68,13.58,14.49,
19,0.05,0.59,1.30,2.06,2.85,3.67,4.50,5.35,6.21,7.07,7.94,8.82,9.70,10.59,11.48,12.38,13.27,14.18,15.09
